1121.72	-2.2950726	1.5905318	-1.2030911	6.4647937
1121.731	-2.288794	1.5917431	-1.1966246	6.4656887
1121.7419	-2.2825329	1.5927639	-1.1901822	6.4665909
1121.7531	-2.2762856	1.5940616	-1.1837606	6.4673357
1121.764	-2.2700479	1.5955272	-1.1773471	6.4680691
1121.775	-2.2638159	1.5968328	-1.1709268	6.4687204
1121.786	-2.2575841	1.5980029	-1.164488	6.4694724
1121.797	-2.2513499	1.5995016	-1.158025	6.4701118
1121.808	-2.2451134	1.6010107	-1.1515442	6.4708605
1121.819	-2.2388735	1.6022283	-1.1450583	6.4716201
1121.83	-2.2326298	1.6034864	-1.1385808	6.4723949
1121.8409	-2.2263837	1.6050038	-1.1321201	6.4730492
1121.8521	-2.2201383	1.6063673	-1.1256772	6.4738393
1121.863	-2.2138956	1.6075518	-1.1192459	6.4744067
1121.874	-2.2076583	1.6089504	-1.1128145	6.4748602
1121.885	-2.2014279	1.6104146	-1.1063694	6.4751902
1121.896	-2.1952016	1.6117324	-1.0999004	6.475409
1121.907	-2.1889739	1.6129177	-1.0934031	6.4754281
1121.918	-2.1827385	1.6143593	-1.0868783	6.4755316
1121.929	-2.1764882	1.6158409	-1.080332	6.4754772
1121.9401	-2.1702189	1.617228	-1.0737749	6.4752941
1121.951	-2.1639314	1.6186323	-1.0672197	6.475183
1121.962	-2.1576285	1.6201404	-1.0606776	6.4748139
1121.973	-2.1513147	1.6216255	-1.0541567	6.4743633
1121.984	-2.1449959	1.622954	-1.0476608	6.4740744
1121.995	-2.1386788	1.6243434	-1.0411893	6.473731
1122.006	-2.1323657	1.6257845	-1.0347359	6.4732394
1122.017	-2.12606	1.6270831	-1.0282913	6.4729633
1122.028	-2.1197672	1.6281676	-1.0218478	6.4726529
1122.0391	-2.1134923	1.6291361	-1.0153999	6.4721255
1122.05	-2.1072381	1.6300467	-1.0089436	6.4715281
1122.061	-2.1010072	1.6309928	-1.0024782	6.4708791
1122.072	-2.0948005	1.6319804	-0.9960078	6.470171
1122.083	-2.0886128	1.6330085	-0.9895342	6.4695382
1122.094	-2.0824385	1.6342788	-0.98305595	6.4689927
1122.105	-2.0762703	1.6356739	-0.97657126	6.4684334
1122.116	-2.0701022	1.6369404	-0.9700765	6.4680467
1122.127	-2.0639286	1.6381365	-0.96356511	6.4676533
1122.1381	-2.0577462	1.6395918	-0.95703125	6.4672451
1122.149	-2.0515523	1.6410375	-0.95047444	6.4670157
1122.16	-2.0453467	1.6422907	-0.94389719	6.4669948
1122.171	-2.0391321	1.6435956	-0.93730479	6.4669113
1122.182	-2.032912	1.6450752	-0.93070686	6.4668903
1122.193	-2.0266907	1.6464847	-0.92411536	6.4669781
1122.204	-2.0204751	1.6476921	-0.91754115	6.46696
1122.215	-2.0142701	1.6490672	-0.91099149	6.4669008
1122.226	-2.0080752	1.6504689	-0.904468	6.4669461
1122.2371	-2.0018876	1.6518056	-0.89796722	6.4669681
1122.248	-1.9957005	1.6529984	-0.89148229	6.4670024
1122.259	-1.989504	1.6544149	-0.88500232	6.467041
1122.27	-1.9832875	1.6558101	-0.87851709	6.4671564
1122.281	-1.9770467	1.6570767	-0.87202442	6.4672813
1122.292	-1.9707829	1.6583714	-0.8655268	6.4673986
1122.303	-1.9645007	1.659767	-0.85902774	6.4674277
1122.314	-1.9582089	1.6611297	-0.85253447	6.4674702
1122.325	-1.9519171	1.6624055	-0.84605575	6.4674873
1122.3361	-1.9456297	1.6637402	-0.83959222	6.4675493
1122.347	-1.9393451	1.66514	-0.83314013	6.4676962
1122.358	-1.9330612	1.6664886	-0.82669502	6.468009
1122.369	-1.9267762	1.6677434	-0.8202517	6.4685378
1122.38	-1.9204894	1.6690407	-0.81380552	6.4690385
1122.391	-1.9142052	1.6703776	-0.80735832	6.4695158
1122.402	-1.9079329	1.6716619	-0.80091625	6.4700174
1122.413	-1.9016792	1.672726	-0.7944876	6.4704685
1122.424	-1.8954462	1.6735902	-0.78807896	6.4708195
1122.4351	-1.8892313	1.6744791	-0.78169167	6.4712362
1122.446	-1.8830265	1.6753906	-0.77532023	6.4717417
1122.457	-1.8768187	1.6761992	-0.76895314	6.4723377
1122.468	-1.8705976	1.6770823	-0.76257414	6.472971
1122.479	-1.8643594	1.6783737	-0.75616741	6.4736156
1122.49	-1.8581053	1.6796539	-0.74972254	6.4744039
1122.501	-1.8518414	1.6807497	-0.74323678	6.475173
1122.512	-1.845578	1.6819729	-0.7367152	6.4757881
1122.5229	-1.8393226	1.6834866	-0.73017126	6.4763684
1122.5341	-1.8330773	1.684828	-0.72362179	6.4769216
1122.545	-1.8268402	1.6859387	-0.71708196	6.477457
1122.556	-1.8206062	1.6873301	-0.71056074	6.4779768
1122.567	-1.8143694	1.6888974	-0.70405823	6.4786992
1122.578	-1.8081254	1.6901863	-0.69756496	6.4796405
1122.589	-1.8018724	1.6914136	-0.69106859	6.4804773
1122.6	-1.7956128	1.6929338	-0.68455774	6.4812927
1122.611	-1.7893496	1.6944228	-0.67802596	6.4821219
1122.6219	-1.7830838	1.6956639	-0.67147696	6.4828167
1122.6331	-1.7768172	1.6970001	-0.6649242	6.4833488
1122.644	-1.7705513	1.6985326	-0.65838212	6.4840922
1122.655	-1.7642851	1.6998754	-0.65186357	6.4847689
1122.666	-1.7580177	1.7010835	-0.64537776	6.4854193
1122.677	-1.7517499	1.7023861	-0.63892442	6.4862404
1122.688	-1.7454824	1.7037882	-0.63249528	6.4870315
1122.699	-1.7392153	1.7050631	-0.62607998	6.4877148
1122.71	-1.7329479	1.7061175	-0.61966956	6.4885044
1122.7209	-1.7266814	1.7070459	-0.61325818	6.4892254
1122.7321	-1.7204148	1.7079793	-0.60684544	6.4898629
1122.743	-1.7141473	1.7088377	-0.60043424	6.4905105
1122.754	-1.7078798	1.7095706	-0.59402925	6.4912171
1122.765	-1.7016152	1.7104797	-0.58763176	6.4918242
1122.776	-1.6953555	1.7117014	-0.58123916	6.4925532
1122.787	-1.6891042	1.7129216	-0.57484758	6.4933109
1122.798	-1.6828642	1.7139707	-0.56845349	6.4940915
1122.809	-1.676634	1.7151698	-0.56205219	6.4948692
1122.8199	-1.6704078	1.7166346	-0.55564135	6.4957824
1122.8311	-1.6641786	1.7179785	-0.54922044	6.4966421
1122.842	-1.6579381	1.7192131	-0.54278594	6.4974451
1122.853	-1.6516795	1.7207098	-0.53633183	6.4981198
1122.864	-1.6454017	1.7223487	-0.52985466	6.4987779
1122.875	-1.6391118	1.7237599	-0.52335405	6.4993219
1122.886	-1.6328208	1.725165	-0.51683283	6.4999604
1122.897	-1.6265432	1.7267737	-0.51029891	6.5005789
1122.908	-1.6202939	1.7283335	-0.50376368	6.5013671
1122.9189	-1.6140822	1.7296416	-0.49723527	6.5021701
1122.9301	-1.6079084	1.731002	-0.49071547	6.5029054
1122.941	-1.6017642	1.7324632	-0.48420161	6.5036364
1122.952	-1.5956352	1.7338722	-0.477689	6.5042858
1122.963	-1.5895029	1.7351193	-0.47117263	6.5048723
1122.974	-1.5833507	1.7365509	-0.46465129	6.5054231
1122.985	-1.577167	1.738102	-0.45812961	6.5060778
1122.996	-1.5709479	1.7395889	-0.45161486	6.5066805
1123.007	-1.5646964	1.740877	-0.44511104	6.5073009
1123.0179	-1.5584191	1.7419707	-0.43861756	6.5079832
1123.0291	-1.5521249	1.7429122	-0.43213004	6.5087008
1123.04	-1.5458245	1.7437972	-0.42563954	6.5094481
1123.051	-1.5395263	1.7446046	-0.41913632	6.5100746
1123.062	-1.5332347	1.7453709	-0.41261542	6.5107775
1123.073	-1.5269543	1.7464267	-0.40607652	6.5114536
1123.084	-1.520686	1.747666	-0.39952165	6.5121198
1123.095	-1.5144254	1.7487832	-0.39295819	6.5126848
1123.106	-1.5081681	1.7499074	-0.38639602	6.5133615
1123.1169	-1.5019125	1.7512933	-0.37984437	6.5140362
1123.1281	-1.4956563	1.7526983	-0.3733128	6.5146675
1123.139	-1.4894006	1.7539346	-0.36680984	6.5153213
1123.15	-1.4831535	1.7551866	-0.36033618	6.515944
1123.161	-1.4769205	1.7566731	-0.3538858	6.5164928
1123.172	-1.4707048	1.7581074	-0.34744868	6.5170898
1123.183	-1.4645067	1.7592626	-0.34101126	6.5177331
1123.194	-1.4583232	1.7605871	-0.33456045	6.5181837
1123.205	-1.4521463	1.7621298	-0.32809156	6.5187068
1123.2159	-1.4459689	1.7634963	-0.32160825	6.5192719
1123.2271	-1.4397842	1.7647158	-0.31511822	6.5198641
1123.238	-1.4335886	1.7661287	-0.30863062	6.5203223
1123.249	-1.4273801	1.7676306	-0.30215386	6.5207658
1123.26	-1.4211581	1.7688941	-0.29569027	6.5211306
1123.271	-1.4149238	1.7698973	-0.28923574	6.5214086
1123.282	-1.4086807	1.7708378	-0.28278327	6.5215335
1123.293	-1.402431	1.771795	-0.27632624	6.521574
1123.304	-1.3961771	1.7726101	-0.26986066	6.5216551
1123.3151	-1.3899212	1.773397	-0.26338771	6.521657
1123.326	-1.3836632	1.7744076	-0.25691089	6.5215483
1123.337	-1.3774016	1.7757369	-0.25043568	6.5214148
1123.348	-1.3711351	1.7769638	-0.24396883	6.5213733
1123.359	-1.3648635	1.7781163	-0.23751192	6.5212097
1123.37	-1.358587	1.7794437	-0.2310596	6.5210218
1123.381	-1.3523088	1.7809505	-0.22460607	6.5207601
1123.392	-1.3460321	1.7822354	-0.21814552	6.5203567
1123.403	-1.3397604	1.7834762	-0.21166843	6.5198946
1123.4141	-1.3334951	1.7850159	-0.20516828	6.5194173
1123.425	-1.3272364	1.7865279	-0.19864653	6.5189972
1123.436	-1.3209816	1.7877356	-0.19210905	6.5186887
1123.447	-1.3147274	1.788978	-0.18556318	6.518353
1123.458	-1.3084705	1.7905167	-0.17902586	6.5179949
1123.469	-1.3022088	1.7918918	-0.17252214	6.5176411
1123.48	-1.2959424	1.7930429	-0.16607639	6.5172915
1123.491	-1.2896736	1.7941597	-0.15970841	6.5167365
1123.502	-1.2834057	1.7952808	-0.15343598	6.5162754
1123.5131	-1.2771431	1.796134	-0.14726374	6.5158997
1123.524	-1.2708904	1.796846	-0.14117877	6.5154042
1123.535	-1.2646501	1.7977358	-0.13515796	6.5147867
1123.546	-1.2584232	1.7987403	-0.12917434	6.514329
1123.557	-1.2522092	1.7998133	-0.12319832	6.5138474
1123.568	-1.2460051	1.8009547	-0.11720777	6.5132041
1123.579	-1.2398057	1.8022665	-0.11119492	6.5127983
1123.59	-1.2336055	1.803532	-0.10516559	6.512475
1123.601	-1.2273992	1.8048913	-0.099135622	6.5120955
1123.6121	-1.221182	1.8062119	-0.093125895	6.5117679
1123.623	-1.2149512	1.8075449	-0.087157547	6.5115972
1123.634	-1.2087065	1.8089558	-0.081246652	6.5114522
1123.645	-1.2024502	1.810342	-0.075398885	6.511342
1123.656	-1.1961855	1.8116456	-0.069609702	6.5112615
1123.667	-1.189917	1.8129926	-0.063870542	6.5111432
1123.678	-1.1836491	1.8144751	-0.058167651	6.5110312
1123.689	-1.1773849	1.8158042	-0.052483525	6.5107675
1123.7	-1.1711252	1.8171493	-0.046803433	6.5103683
1123.7111	-1.1648697	1.8183739	-0.041117869	6.5100112
1123.722	-1.1586157	1.8193275	-0.035419382	6.5097427
1123.733	-1.152359	1.8201218	-0.029705662	6.5093389
1123.744	-1.146095	1.8209715	-0.023981249	6.5090961
1123.755	-1.1398222	1.8218285	-0.01825374	6.5088301
1123.766	-1.1335411	1.8226912	-0.012529882	6.5085473
1123.777	-1.1272541	1.8238432	-0.0068148901	6.5083303
1123.788	-1.1209675	1.8251702	-0.001111784	6.5081472
1123.799	-1.1146901	1.826498	0.0045793341	6.5078015
1123.8101	-1.1084285	1.8278369	0.010258734	6.507719
1123.821	-1.1021883	1.8293604	0.015922679	6.5075893
1123.832	-1.0959727	1.8308411	0.021563729	6.5074263
1123.843	-1.0897799	1.8321866	0.027175084	6.5073438
1123.854	-1.0836042	1.8335868	0.032753993	6.5073004
1123.865	-1.0774392	1.835039	0.038307086	6.5071898
1123.876	-1.0712755	1.8362806	0.043854646	6.5071969
1123.887	-1.0651057	1.8375551	0.049425729	6.5073099
1123.8979	-1.0589236	1.8390404	0.055049263	6.507257
1123.9091	-1.0527236	1.840511	0.060746811	6.507329
1123.92	-1.0465019	1.8418238	0.066523716	6.5073805
1123.931	-1.0402585	1.8431797	0.072366051	6.5073829
1123.942	-1.0339938	1.8443341	0.078246094	6.507369
1123.953	-1.0277116	1.8452342	0.084130645	6.5075674
1123.964	-1.0214201	1.846115	0.089989431	6.5077548
1123.975	-1.0151287	1.8470588	0.095803842	6.5079865
1123.986	-1.0088454	1.8479583	0.10156766	6.5081711
1123.9969	-1.0025778	1.8491501	0.1072867	6.5083313
1124.0081	-0.99632925	1.8504382	0.11297683	6.5084491
1124.019	-0.99009705	1.8516772	0.11865736	6.5086432
1124.03	-0.98387635	1.8528646	0.12434531	6.5087967
1124.041	-0.97765976	1.854293	0.13005663	6.5091977
1124.052	-0.971439	1.8557498	0.13580266	6.5095377
1124.063	-0.96520835	1.8570706	0.14158438	6.5100012
1124.074	-0.95896643	1.8584074	0.14739494	6.5104375
1124.085	-0.95271361	1.8598572	0.15322426	6.51089
1124.0959	-0.94645298	1.8612177	0.15905681	6.5112
1124.1071	-0.94018781	1.862422	0.16487284	6.5115819
1124.118	-0.93392003	1.8634411	0.17065792	6.5118852
1124.129	-0.92764813	1.8643472	0.17640506	6.5121188
1124.14	-0.92136931	1.8653173	0.18210909	6.5123906
1124.151	-0.91508031	1.8662293	0.18776855	6.5126777
1124.162	-0.90878052	1.867011	0.19338912	6.5129943
1124.173	-0.90247184	1.8681386	0.19897732	6.5132999
1124.184	-0.89616054	1.8695384	0.2045382	6.5137253
1124.1949	-0.88985574	1.8706656	0.21008013	6.514133
1124.2061	-0.8835668	1.8717858	0.21561617	6.5145946
1124.217	-0.87729925	1.873271	0.22116102	6.5149689
1124.228	-0.87105483	1.8747276	0.22672971	6.5153956
1124.239	-0.86483014	1.8758738	0.23233524	6.5158391
1124.25	-0.85861623	1.8771398	0.23798658	6.5162797
1124.261	-0.85240215	1.878664	0.24368373	6.516643
1124.272	-0.84617889	1.8801039	0.24941626	6.5171099
1124.283	-0.83993977	1.8812412	0.25516963	6.5176539
1124.2939	-0.83368146	1.8823206	0.2609306	6.518034
1124.3051	-0.82740635	1.8833371	0.26668584	6.518549
1124.316	-0.82111984	1.8842348	0.27242529	6.5191193
1124.327	-0.81482738	1.8849875	0.27814722	6.5196767
1124.338	-0.80853581	1.8858612	0.28385279	6.5201263
1124.349	-0.80225271	1.8870229	0.28954187	6.5207334
1124.36	-0.79598361	1.8882425	0.29521978	6.5212483
1124.371	-0.78973317	1.88939	0.30089855	6.5219364
1124.382	-0.7835055	1.8906118	0.30659065	6.522429
1124.3929	-0.7772997	1.8921351	0.31230986	6.5230994
1124.4041	-0.7711094	1.8935173	0.31807047	6.5239038
1124.415	-0.76492476	1.8948407	0.32387596	6.5248141
1124.426	-0.75873286	1.8962814	0.32971537	6.5257263
1124.437	-0.75252068	1.8978412	0.33556879	6.5270147
1124.448	-0.74628097	1.8991499	0.34140965	6.5283337
1124.459	-0.74001372	1.9004092	0.34721091	6.5294681
1124.47	-0.73372632	1.901596	0.35295719	6.5306273
1124.481	-0.72743225	1.9025425	0.35864753	6.5318451
1124.4919	-0.72114527	1.9033424	0.36429092	6.5328484
1124.5031	-0.71487457	1.9041476	0.36990353	6.533772
1124.514	-0.70862287	1.9050562	0.37550303	6.5349321
1124.525	-0.70238519	1.9060199	0.38110009	6.5361242
1124.536	-0.6961506	1.9071505	0.38669556	6.5372934
1124.547	-0.68990862	1.9084103	0.39228719	6.5386205
1124.558	-0.68365389	1.9096454	0.39787507	6.540113
1124.569	-0.67738706	1.9108075	0.40346217	6.5415349
1124.58	-0.67111588	1.9121788	0.40905732	6.5429115
1124.5909	-0.6648525	1.913547	0.41467753	6.5442123
1124.6021	-0.65860701	1.9147528	0.4203386	6.5453811
1124.613	-0.65238458	1.9158452	0.4260444	6.5465293
1124.624	-0.64618361	1.9168	0.43178707	6.5476661
1124.635	-0.63999546	1.9177339	0.43754801	6.5489173
1124.646	-0.63380873	1.9186381	0.44329774	6.5502825
1124.657	-0.62761456	1.9194846	0.44900513	6.5519319
1124.668	-0.62140852	1.9204298	0.45464972	6.5535321
1124.679	-0.61519283	1.9217095	0.46022826	6.5552387
1124.6901	-0.60897732	1.9229442	0.46575403	6.556778
1124.701	-0.60277379	1.9240953	0.47125515	6.5582237
1124.712	-0.59659141	1.9254587	0.47676972	6.5593276
1124.723	-0.59043366	1.9270248	0.48233581	6.5603676
1124.734	-0.58429599	1.9284853	0.48797801	6.5612655
1124.745	-0.57816499	1.9298446	0.49370292	6.562314
1124.756	-0.57202262	1.9311038	0.49949974	6.5634594
1124.767	-0.56585258	1.9321586	0.50534141	6.5648041
1124.778	-0.55964518	1.9331561	0.51119012	6.5661464
1124.7891	-0.55339944	1.9341002	0.51701152	6.5676908
1124.8	-0.54712456	1.935006	0.52278471	6.5691128
1124.811	-0.54083693	1.9360235	0.52850318	6.5703869
1124.822	-0.53455257	1.9373479	0.53417373	6.5714102
1124.833	-0.52828097	1.938587	0.53981423	6.5725188
1124.844	-0.52202445	1.9398071	0.54544544	6.5734367
1124.855	-0.51577657	1.9413257	0.5510816	6.5744004
1124.866	-0.50952345	1.9429898	0.55673027	6.5756359
1124.877	-0.50325251	1.944371	0.5623951	6.5771141
1124.8881	-0.49695674	1.9454976	0.56807721	6.5785527
1124.899	-0.49063635	1.9466325	0.57377565	6.5799742
1124.91	-0.48430052	1.9476111	0.57949156	6.5814118
1124.921	-0.47796574	1.94842	0.58522582	6.5825672
1124.932	-0.47164828	1.9492444	0.59097695	6.5835171
1124.943	-0.4653604	1.9501946	0.59674031	6.5844741
1124.954	-0.45910642	1.9512994	0.60250813	6.5855398
1124.965	-0.4528802	1.9524736	0.60827059	6.5864854
1124.976	-0.44666743	1.9536272	0.61401814	6.587636
1124.9871	-0.44045189	1.9549104	0.61974156	6.5889497
1124.998	-0.43421882	1.9563332	0.62543273	6.5903192
1125.009	-0.42795989	1.9576303	0.63108873	6.5915875
1125.02	-0.42167562	1.9588921	0.63671136	6.592803
1125.031	-0.41537294	1.9601463	0.64230812	6.5936899
1125.042	-0.40906224	1.9611465	0.64789319	6.5946221
1125.053	-0.4027555	1.9620262	0.65348744	6.5953617
1125.064	-0.39646176	1.9630562	0.65911275	6.5960741
1125.075	-0.39018476	1.9640559	0.66478783	6.5969267
1125.0861	-0.3839249	1.9650071	0.67052209	6.5980048
1125.097	-0.37767839	1.9662747	0.67631352	6.599061
1125.108	-0.37143829	1.9676868	0.6821475	6.6001606
1125.119	-0.36519796	1.968981	0.68799978	6.6011891
1125.13	-0.35895309	1.9702328	0.69384336	6.6022134
1125.141	-0.3527011	1.9716806	0.69965708	6.603045
1125.152	-0.34644228	1.973107	0.70542711	6.6038723
1125.163	-0.34017873	1.9743857	0.71114868	6.6046047
1125.174	-0.33391157	1.9753695	0.71682483	6.6054339
1125.1851	-0.32764134	1.9762846	0.72246349	6.6061306
1125.196	-0.32136875	1.9772451	0.72807443	6.6070352
1125.207	-0.31509361	1.9780878	0.73367018	6.6078835
1125.218	-0.30881685	1.9788696	0.73926669	6.6087513
1125.229	-0.30254224	1.9799216	0.74488252	6.6095004
1125.24	-0.29627436	1.9813006	0.75053674	6.6103358
1125.251	-0.29001665	1.9824835	0.75624245	6.6110029
1125.262	-0.28377226	1.9835911	0.76200211	6.6115212
1125.2729	-0.27754188	1.9849776	0.76780605	6.6121454
1125.2841	-0.27132252	1.9865052	0.77363473	6.6128945
1125.295	-0.26510867	1.9877315	0.77946079	6.6135015
1125.306	-0.25889391	1.9888853	0.7852596	6.6141734
1125.317	-0.25267133	1.990023	0.7910161	6.6149049
1125.328	-0.24643594	1.9909635	0.79672426	6.6155553
1125.339	-0.24018627	1.9917359	0.80238426	6.6161518
1125.35	-0.23392536	1.9925872	0.80800474	6.6167173
1125.361	-0.22765917	1.9935114	0.81359774	6.6172113
1125.3719	-0.22139506	1.9946496	0.81917346	6.6177125
1125.3831	-0.21513982	1.9958948	0.82474363	6.6183796
1125.394	-0.20889688	1.9970913	0.83032507	6.6189499
1125.405	-0.20266433	1.9983321	0.83593458	6.619554
1125.416	-0.19643757	1.9993742	0.84158635	6.6202321
1125.427	-0.19021124	2.0002108	0.84728944	6.6210327
1125.438	-0.18397994	2.0011215	0.85304552	6.6216784
1125.449	-0.1777404	2.0021014	0.85884428	6.6224837
1125.46	-0.17149284	2.0029819	0.86466503	6.6232848
1125.4709	-0.16523844	2.0040147	0.87048346	6.6240497
1125.4821	-0.15897726	2.0053253	0.87627912	6.624579
1125.493	-0.15270922	2.0066321	0.88203597	6.625102
1125.504	-0.14643487	2.0078237	0.88774621	6.6255598
1125.515	-0.14015698	2.009192	0.89341271	6.6261406
1125.526	-0.13388291	2.0106366	0.89904463	6.6266546
1125.537	-0.12762454	2.0119925	0.90465325	6.6273193
1125.548	-0.12139465	2.013109	0.91025108	6.6278944
1125.559	-0.11520348	2.0140803	0.91584986	6.6284699
1125.5699	-0.10905403	2.0149748	0.92145872	6.6290483
1125.5811	-0.10293883	2.0158014	0.92708373	6.6296463
1125.592	-0.096842669	2.0166192	0.93272489	6.6301475
1125.603	-0.090748332	2.0174599	0.93837875	6.6307569
1125.614	-0.084639557	2.0186117	0.94403881	6.631289
1125.625	-0.07850647	2.0199151	0.94969612	6.6316733
1125.636	-0.072350264	2.0211589	0.95534182	6.6321912
1125.647	-0.066181235	2.022352	0.96097291	6.6326795
1125.658	-0.060014475	2.0235133	0.96659124	6.6331758
1125.6689	-0.053867843	2.024591	0.97220033	6.6337214
1125.6801	-0.047755335	2.0255444	0.97780478	6.6343222
1125.691	-0.041678943	2.0265446	0.98340791	6.6348262
1125.702	-0.035626255	2.0276072	0.9890089	6.6353736
1125.713	-0.029572971	2.0289598	0.99460232	6.6359415
1125.724	-0.023486616	2.0303228	1.0001858	6.6364946
1125.735	-0.017334718	2.0315778	1.0057648	6.6371455
1125.746	-0.0110966	2.0327959	1.0113521	6.6378789
1125.757	-0.0047699641	2.0338907	1.016965	6.6385856
1125.7679	0.0016310264	2.034775	1.0226252	6.6392517
1125.7791	0.0080797765	2.0357239	1.028347	6.6398888
1125.79	0.014544517	2.0368111	1.0341299	6.6403856
1125.801	0.020998701	2.0378909	1.0399611	6.6408935
1125.812	0.027427398	2.0390704	1.0458198	6.6414218
1125.823	0.033826239	2.0404859	1.0516785	6.6419258
1125.834	0.040200073	2.041888	1.0575131	6.6425724
1125.845	0.046557896	2.0431497	1.0633082	6.6433325
1125.856	0.052906912	2.0445831	1.069055	6.6440091
1125.8669	0.059250873	2.046104	1.0747526	6.6448269
1125.8781	0.065590814	2.0474656	1.080412	6.6456795
1125.889	0.071924262	2.0485725	1.0860486	6.646472
1125.9	0.078248687	2.0495098	1.0916796	6.6472154
1125.911	0.084564932	2.0503836	1.0973263	6.6479492
1125.922	0.09087427	2.0512514	1.1030053	6.6485257
1125.933	0.097177118	2.0521038	1.1087202	6.6491175
1125.944	0.10347484	2.0529144	1.114466	6.6497359
1125.955	0.10976765	2.0541482	1.1202326	6.6504064
1125.9659	0.11605257	2.0554769	1.1260009	6.6511383
1125.9771	0.12232783	2.0566006	1.1317521	6.6519594
1125.988	0.12859458	2.0576336	1.1374751	6.6527576
1125.999	0.13485435	2.0586698	1.1431648	6.6534386
1126.01	0.14110968	2.0595837	1.1488192	6.653904
1126.021	0.14736411	2.0603786	1.1544436	6.6543961
1126.032	0.15361929	2.0612552	1.160045	6.6546912
1126.043	0.15987454	2.0622659	1.1656317	6.6551895
1126.054	0.16612913	2.0634189	1.1712115	6.6557779
1126.0651	0.17238235	2.0646369	1.1767946	6.6564345
1126.076	0.17863488	2.0658972	1.1823916	6.6570964
1126.087	0.18488896	2.0671539	1.1880158	6.6579924
1126.098	0.19114728	2.0681846	1.1936767	6.6587539
1126.109	0.19741078	2.0688746	1.1993778	6.6594892
1126.12	0.20367931	2.0693715	1.2051165	6.6603212
1126.131	0.20995119	2.0698164	1.2108845	6.6609888
1126.142	0.21622308	2.0702868	1.2166637	6.6616616
1126.153	0.22249036	2.0708604	1.2224375	6.6623254
1126.1641	0.22875142	2.0716555	1.2281975	6.662982
1126.175	0.23500699	2.0725355	1.2339394	6.6636057
1126.186	0.24125874	2.0732076	1.2396603	6.6642861
1126.197	0.24751048	2.0735986	1.2453636	6.6649199
1126.208	0.25377005	2.0738945	1.2510535	6.6654773
1126.219	0.26004261	2.0740664	1.2567265	6.6660514
1126.23	0.26632839	2.0739882	1.2623805	6.6666493
1126.241	0.27262497	2.073849	1.2680224	6.6672659
1126.252	0.27892646	2.0739686	1.2736627	6.6678762
1126.2631	0.28522113	2.0743673	1.279313	6.6684709
1126.274	0.29149723	2.0748656	1.2849896	6.6690831
1126.285	0.29774812	2.0755901	1.2907037	6.6696329
1126.296	0.30397189	2.0765696	1.2964525	6.6702366
1126.307	0.31017181	2.0773082	1.3022225	6.6707559
1126.318	0.3163574	2.077677	1.3079932	6.6712193
1126.329	0.32254171	2.0779395	1.313741	6.6715779
1126.34	0.32873586	2.0781629	1.3194475	6.6720071
1126.351	0.33494693	2.0781465	1.3251032	6.6724749
1126.3621	0.34117728	2.0780957	1.3307095	6.6729522
1126.373	0.34742385	2.0782807	1.3362794	6.6735282
1126.384	0.35367918	2.0787733	1.3418311	6.6742406
1126.395	0.35993585	2.0794158	1.3473845	6.6749167
1126.406	0.36618733	2.0801744	1.3529598	6.6755323
1126.417	0.37242776	2.0810809	1.358574	6.6761432
1126.428	0.37865317	2.0819263	1.3642383	6.6768703
1126.439	0.38486049	2.0824857	1.3699569	6.6775265
1126.45	0.39104614	2.0827641	1.3757273	6.6781425
1126.4611	0.3972086	2.0829747	1.3815402	6.6787958
1126.472	0.40335184	2.0830524	1.3873779	6.6794772
1126.483	0.40948328	2.0829816	1.3932172	6.6800447
1126.494	0.41561338	2.083138	1.3990345	6.6805701
1126.505	0.42175406	2.0836582	1.4048082	6.6812439
1126.516	0.42791417	2.0843616	1.4105211	6.6820445
1126.527	0.43409485	2.0851536	1.4161681	6.6828284
1126.538	0.44029158	2.0859885	1.4217567	6.6837273
1126.549	0.44649738	2.0867116	1.4273034	6.6846194
1126.5601	0.45270449	2.0872231	1.4328328	6.6853471
1126.571	0.45890734	2.0875499	1.4383756	6.6859064
1126.582	0.46510544	2.0877194	1.4439572	6.6865344
1126.593	0.47130308	2.087919	1.4495935	6.687017
1126.604	0.47750637	2.0881314	1.4552912	6.6876044
1126.615	0.48372149	2.0884619	1.4610436	6.6882834
1126.626	0.48995394	2.088999	1.4668289	6.6888642
1126.637	0.49620703	2.0897756	1.472622	6.6895208
1126.6479	0.50247991	2.0906546	1.4784013	6.6903453
1126.6591	0.50876784	2.0914478	1.4841492	6.6911507
1126.67	0.5150643	2.0920482	1.4898572	6.6919727
1126.681	0.52136332	2.0925322	1.4955328	6.6928763
1126.692	0.52766007	2.0928438	1.5011878	6.6937513
1126.703	0.53395277	2.0930209	1.50683	6.6945548
1126.714	0.54024267	2.0931363	1.5124649	6.6953306
1126.725	0.54653227	2.0934145	1.5180986	6.6963363
1126.736	0.55282229	2.0938585	1.5237292	6.6973743
1126.7469	0.55911106	2.0944574	1.5293543	6.6984849
1126.7581	0.56539494	2.0952232	1.5349836	6.6996737
1126.769	0.57166958	2.0961843	1.5406327	6.7010903
1126.78	0.57793206	2.0971167	1.5463129	6.7024603
1126.791	0.5841825	2.0976675	1.5520343	6.7039704
1126.802	0.5904246	2.0980506	1.5578054	6.7054625
1126.813	0.59666508	2.0983441	1.5636199	6.7070441
