1.1223140e+03	-2.3522871e+00	1.5801660e+00	-1.2642374e+00	6.9611745e+00
1.1223250e+03	-2.3452330e+00	1.5814472e+00	-1.2569816e+00	6.9592228e+00
1.1223361e+03	-2.3382065e+00	1.5827533e+00	-1.2497180e+00	6.9571419e+00
1.1223470e+03	-2.3312023e+00	1.5840535e+00	-1.2424386e+00	6.9551539e+00
1.1223580e+03	-2.3242054e+00	1.5855129e+00	-1.2351428e+00	6.9532881e+00
1.1223690e+03	-2.3172002e+00	1.5869869e+00	-1.2278372e+00	6.9513674e+00
1.1223800e+03	-2.3101733e+00	1.5886943e+00	-1.2205275e+00	6.9495206e+00
1.1223910e+03	-2.3031163e+00	1.5905167e+00	-1.2132149e+00	6.9476485e+00
1.1224020e+03	-2.2960284e+00	1.5923638e+00	-1.2058952e+00	6.9457321e+00
1.1224130e+03	-2.2889171e+00	1.5942136e+00	-1.1985590e+00	6.9438734e+00
1.1224240e+03	-2.2817912e+00	1.5960007e+00	-1.1911947e+00	6.9419322e+00
1.1224351e+03	-2.2746589e+00	1.5975124e+00	-1.1837972e+00	6.9400883e+00
1.1224460e+03	-2.2675271e+00	1.5988977e+00	-1.1763737e+00	6.9381914e+00
1.1224570e+03	-2.2603986e+00	1.6003604e+00	-1.1689386e+00	6.9363661e+00
1.1224680e+03	-2.2532740e+00	1.6017302e+00	-1.1615109e+00	6.9344454e+00
1.1224790e+03	-2.2461531e+00	1.6029990e+00	-1.1541098e+00	6.9326305e+00
1.1224900e+03	-2.2390370e+00	1.6042951e+00	-1.1467448e+00	6.9308262e+00
1.1225010e+03	-2.2319305e+00	1.6056893e+00	-1.1394138e+00	6.9290552e+00
1.1225120e+03	-2.2248402e+00	1.6069402e+00	-1.1321076e+00	6.9272599e+00
1.1225229e+03	-2.2177727e+00	1.6081132e+00	-1.1248119e+00	6.9255152e+00
1.1225341e+03	-2.2107313e+00	1.6094195e+00	-1.1175125e+00	6.9236202e+00
1.1225450e+03	-2.2037141e+00	1.6107695e+00	-1.1102015e+00	6.9216590e+00
1.1225560e+03	-2.1967130e+00	1.6120024e+00	-1.1028773e+00	6.9197049e+00
1.1225670e+03	-2.1897137e+00	1.6131836e+00	-1.0955424e+00	6.9177027e+00
1.1225780e+03	-2.1827040e+00	1.6146288e+00	-1.0882063e+00	6.9156680e+00
1.1225890e+03	-2.1756759e+00	1.6159970e+00	-1.0808778e+00	6.9137344e+00
1.1226000e+03	-2.1686280e+00	1.6171893e+00	-1.0735605e+00	6.9117403e+00
1.1226110e+03	-2.1615634e+00	1.6185509e+00	-1.0662525e+00	6.9097800e+00
1.1226219e+03	-2.1544898e+00	1.6199585e+00	-1.0589461e+00	6.9079614e+00
1.1226331e+03	-2.1474128e+00	1.6214337e+00	-1.0516282e+00	6.9061885e+00
1.1226440e+03	-2.1403368e+00	1.6231570e+00	-1.0442876e+00	6.9044008e+00
1.1226550e+03	-2.1332626e+00	1.6250482e+00	-1.0369203e+00	6.9027357e+00
1.1226660e+03	-2.1261938e+00	1.6268290e+00	-1.0295339e+00	6.9009056e+00
1.1226770e+03	-2.1191344e+00	1.6286844e+00	-1.0221432e+00	6.8990650e+00
1.1226880e+03	-2.1120899e+00	1.6304085e+00	-1.0147644e+00	6.8971925e+00
1.1226990e+03	-2.1050644e+00	1.6318582e+00	-1.0074086e+00	6.8953328e+00
1.1227100e+03	-2.0980592e+00	1.6332693e+00	-1.0000765e+00	6.8935475e+00
1.1227209e+03	-2.0910702e+00	1.6346936e+00	-9.9275637e-01	6.8920884e+00
1.1227321e+03	-2.0840893e+00	1.6360542e+00	-9.8543090e-01	6.8908033e+00
1.1227430e+03	-2.0771067e+00	1.6373532e+00	-9.7808605e-01	6.8898926e+00
1.1227540e+03	-2.0701146e+00	1.6386242e+00	-9.7071499e-01	6.8893909e+00
1.1227650e+03	-2.0631075e+00	1.6398982e+00	-9.6332043e-01	6.8890848e+00
1.1227760e+03	-2.0560825e+00	1.6412145e+00	-9.5591426e-01	6.8891683e+00
1.1227870e+03	-2.0490396e+00	1.6424775e+00	-9.4851154e-01	6.8896189e+00
1.1227980e+03	-2.0419810e+00	1.6437737e+00	-9.4112468e-01	6.8902793e+00
1.1228090e+03	-2.0349090e+00	1.6450491e+00	-9.3376160e-01	6.8911228e+00
1.1228199e+03	-2.0278261e+00	1.6463286e+00	-9.2642248e-01	6.8922791e+00
1.1228311e+03	-2.0207336e+00	1.6475760e+00	-9.1910177e-01	6.8936272e+00
1.1228420e+03	-2.0136318e+00	1.6488953e+00	-9.1179186e-01	6.8951063e+00
1.1228530e+03	-2.0065203e+00	1.6501398e+00	-9.0448445e-01	6.8966565e+00
1.1228640e+03	-1.9993967e+00	1.6514524e+00	-8.9717525e-01	6.8983188e+00
1.1228750e+03	-1.9922614e+00	1.6527988e+00	-8.8986838e-01	6.9001198e+00
1.1228860e+03	-1.9851198e+00	1.6541725e+00	-8.8257074e-01	6.9019136e+00
1.1228970e+03	-1.9779803e+00	1.6557297e+00	-8.7528771e-01	6.9036860e+00
1.1229080e+03	-1.9708530e+00	1.6575822e+00	-8.6802208e-01	6.9056287e+00
1.1229189e+03	-1.9637462e+00	1.6594399e+00	-8.6076623e-01	6.9076605e+00
1.1229301e+03	-1.9566650e+00	1.6612190e+00	-8.5350090e-01	6.9098043e+00
1.1229410e+03	-1.9496068e+00	1.6632103e+00	-8.4620756e-01	6.9119802e+00
1.1229520e+03	-1.9425629e+00	1.6651039e+00	-8.3887661e-01	6.9143252e+00
1.1229630e+03	-1.9355234e+00	1.6666238e+00	-8.3150828e-01	6.9166908e+00
1.1229740e+03	-1.9284810e+00	1.6681397e+00	-8.2411849e-01	6.9190693e+00
1.1229850e+03	-1.9214301e+00	1.6697446e+00	-8.1673658e-01	6.9214516e+00
1.1229960e+03	-1.9143696e+00	1.6711342e+00	-8.0938905e-01	6.9239049e+00
1.1230070e+03	-1.9073014e+00	1.6723155e+00	-8.0209059e-01	6.9262743e+00
1.1230179e+03	-1.9002299e+00	1.6736552e+00	-7.9484284e-01	6.9286103e+00
1.1230291e+03	-1.8931575e+00	1.6750267e+00	-7.8763396e-01	6.9308395e+00
1.1230400e+03	-1.8860881e+00	1.6762038e+00	-7.8044027e-01	6.9329300e+00
1.1230510e+03	-1.8790256e+00	1.6774553e+00	-7.7323771e-01	6.9350142e+00
1.1230620e+03	-1.8719715e+00	1.6789458e+00	-7.6600868e-01	6.9371386e+00
1.1230730e+03	-1.8649262e+00	1.6804063e+00	-7.5874454e-01	6.9392834e+00
1.1230840e+03	-1.8578883e+00	1.6817932e+00	-7.5144422e-01	6.9416084e+00
1.1230950e+03	-1.8508524e+00	1.6831942e+00	-7.4411410e-01	6.9440389e+00
1.1231060e+03	-1.8438123e+00	1.6846784e+00	-7.3676407e-01	6.9465160e+00
1.1231169e+03	-1.8367628e+00	1.6860505e+00	-7.2940254e-01	6.9489207e+00
1.1231281e+03	-1.8296993e+00	1.6872751e+00	-7.2203231e-01	6.9513621e+00
1.1231390e+03	-1.8226200e+00	1.6886423e+00	-7.1465236e-01	6.9538598e+00
1.1231500e+03	-1.8155274e+00	1.6900797e+00	-7.0725977e-01	6.9563303e+00
1.1231610e+03	-1.8084244e+00	1.6913528e+00	-6.9985086e-01	6.9588070e+00
1.1231720e+03	-1.8013148e+00	1.6926490e+00	-6.9242573e-01	6.9613786e+00
1.1231830e+03	-1.7942048e+00	1.6940508e+00	-6.8499357e-01	6.9640255e+00
1.1231940e+03	-1.7871000e+00	1.6953676e+00	-6.7756778e-01	6.9665446e+00
1.1232050e+03	-1.7800057e+00	1.6966286e+00	-6.7016017e-01	6.9691839e+00
1.1232159e+03	-1.7729285e+00	1.6979344e+00	-6.6278094e-01	6.9719701e+00
1.1232271e+03	-1.7658715e+00	1.6993831e+00	-6.5543526e-01	6.9746938e+00
1.1232380e+03	-1.7588341e+00	1.7010682e+00	-6.4811736e-01	6.9773493e+00
1.1232490e+03	-1.7518122e+00	1.7028390e+00	-6.4081806e-01	6.9800782e+00
1.1232600e+03	-1.7447979e+00	1.7045878e+00	-6.3352990e-01	6.9826999e+00
1.1232710e+03	-1.7377799e+00	1.7064705e+00	-6.2624317e-01	6.9851661e+00
1.1232820e+03	-1.7307487e+00	1.7082847e+00	-6.1894876e-01	6.9876060e+00
1.1232930e+03	-1.7237004e+00	1.7098560e+00	-6.1164463e-01	6.9902058e+00
1.1233040e+03	-1.7166340e+00	1.7112867e+00	-6.0432792e-01	6.9927392e+00
1.1233151e+03	-1.7095522e+00	1.7127900e+00	-5.9699553e-01	6.9952493e+00
1.1233260e+03	-1.7024626e+00	1.7142847e+00	-5.8965176e-01	6.9978018e+00
1.1233370e+03	-1.6953713e+00	1.7156441e+00	-5.8230251e-01	7.0003257e+00
1.1233480e+03	-1.6882802e+00	1.7168534e+00	-5.7494825e-01	7.0027127e+00
1.1233590e+03	-1.6811900e+00	1.7181933e+00	-5.6759256e-01	7.0050807e+00
1.1233700e+03	-1.6740996e+00	1.7195832e+00	-5.6023896e-01	7.0074716e+00
1.1233810e+03	-1.6670048e+00	1.7207822e+00	-5.5288553e-01	7.0099630e+00
1.1233920e+03	-1.6599042e+00	1.7220252e+00	-5.4553235e-01	7.0124226e+00
1.1234030e+03	-1.6527998e+00	1.7233822e+00	-5.3818536e-01	7.0149207e+00
1.1234141e+03	-1.6456953e+00	1.7246261e+00	-5.3084886e-01	7.0173845e+00
1.1234250e+03	-1.6385964e+00	1.7257984e+00	-5.2352428e-01	7.0198197e+00
1.1234360e+03	-1.6315113e+00	1.7271179e+00	-5.1621211e-01	7.0222106e+00
1.1234470e+03	-1.6244444e+00	1.7284243e+00	-5.0890696e-01	7.0246739e+00
1.1234580e+03	-1.6173970e+00	1.7296321e+00	-5.0160092e-01	7.0270643e+00
1.1234690e+03	-1.6103684e+00	1.7309308e+00	-4.9428815e-01	7.0294352e+00
1.1234800e+03	-1.6033529e+00	1.7323537e+00	-4.8696700e-01	7.0319734e+00
1.1234910e+03	-1.5963410e+00	1.7337008e+00	-4.7963935e-01	7.0344172e+00
1.1235020e+03	-1.5893247e+00	1.7349901e+00	-4.7231001e-01	7.0369406e+00
1.1235131e+03	-1.5822971e+00	1.7363977e+00	-4.6498096e-01	7.0396452e+00
1.1235240e+03	-1.5752527e+00	1.7377701e+00	-4.5765096e-01	7.0423703e+00
1.1235350e+03	-1.5681901e+00	1.7390763e+00	-4.5031616e-01	7.0450029e+00
1.1235460e+03	-1.5611115e+00	1.7403705e+00	-4.4297308e-01	7.0476046e+00
1.1235570e+03	-1.5540221e+00	1.7417620e+00	-4.3562123e-01	7.0502548e+00
1.1235680e+03	-1.5469294e+00	1.7430977e+00	-4.2826360e-01	7.0527949e+00
1.1235790e+03	-1.5398400e+00	1.7443321e+00	-4.2090318e-01	7.0554404e+00
1.1235900e+03	-1.5327624e+00	1.7456075e+00	-4.1354278e-01	7.0580068e+00
1.1236010e+03	-1.5257044e+00	1.7470547e+00	-4.0618238e-01	7.0606503e+00
1.1236121e+03	-1.5186676e+00	1.7483552e+00	-3.9881665e-01	7.0632339e+00
1.1236230e+03	-1.5116485e+00	1.7495465e+00	-3.9144135e-01	7.0657105e+00
1.1236340e+03	-1.5046419e+00	1.7511119e+00	-3.8405818e-01	7.0680285e+00
1.1236450e+03	-1.4976380e+00	1.7526485e+00	-3.7666920e-01	7.0703640e+00
1.1236560e+03	-1.4906236e+00	1.7541674e+00	-3.6927783e-01	7.0726862e+00
1.1236670e+03	-1.4835919e+00	1.7559955e+00	-3.6189055e-01	7.0749483e+00
1.1236780e+03	-1.4765418e+00	1.7579638e+00	-3.5451034e-01	7.0773263e+00
1.1236890e+03	-1.4694750e+00	1.7596402e+00	-3.4713399e-01	7.0798440e+00
1.1237000e+03	-1.4623972e+00	1.7614055e+00	-3.3976024e-01	7.0822825e+00
1.1237111e+03	-1.4553183e+00	1.7630407e+00	-3.3238947e-01	7.0845466e+00
1.1237220e+03	-1.4482447e+00	1.7644246e+00	-3.2502234e-01	7.0866427e+00
1.1237330e+03	-1.4411801e+00	1.7657994e+00	-3.1766248e-01	7.0884361e+00
1.1237440e+03	-1.4341248e+00	1.7672775e+00	-3.1031650e-01	7.0899181e+00
1.1237550e+03	-1.4270759e+00	1.7686505e+00	-3.0298987e-01	7.0911131e+00
1.1237660e+03	-1.4200267e+00	1.7698818e+00	-2.9568669e-01	7.0920153e+00
1.1237770e+03	-1.4129721e+00	1.7711692e+00	-2.8840977e-01	7.0926337e+00
1.1237880e+03	-1.4059097e+00	1.7724609e+00	-2.8115880e-01	7.0929565e+00
1.1237990e+03	-1.3988420e+00	1.7737161e+00	-2.7393013e-01	7.0929985e+00
1.1238101e+03	-1.3917769e+00	1.7748818e+00	-2.6671615e-01	7.0929565e+00
1.1238210e+03	-1.3847240e+00	1.7761495e+00	-2.5950626e-01	7.0927424e+00
1.1238320e+03	-1.3776901e+00	1.7773693e+00	-2.5228825e-01	7.0922699e+00
1.1238430e+03	-1.3706752e+00	1.7785866e+00	-2.4505232e-01	7.0917411e+00
1.1238540e+03	-1.3636718e+00	1.7798774e+00	-2.3779139e-01	7.0911102e+00
1.1238650e+03	-1.3566664e+00	1.7812582e+00	-2.3050319e-01	7.0902810e+00
1.1238760e+03	-1.3496460e+00	1.7826562e+00	-2.2318800e-01	7.0893021e+00
1.1238870e+03	-1.3426017e+00	1.7840613e+00	-2.1584889e-01	7.0883250e+00
1.1238979e+03	-1.3355324e+00	1.7856095e+00	-2.0848873e-01	7.0872355e+00
1.1239091e+03	-1.3284428e+00	1.7870898e+00	-2.0111121e-01	7.0860701e+00
1.1239200e+03	-1.3213406e+00	1.7885054e+00	-1.9372286e-01	7.0848112e+00
1.1239310e+03	-1.3142322e+00	1.7899266e+00	-1.8633653e-01	7.0835919e+00
1.1239420e+03	-1.3071225e+00	1.7913476e+00	-1.7896973e-01	7.0822763e+00
1.1239530e+03	-1.3000146e+00	1.7926241e+00	-1.7164336e-01	7.0808773e+00
1.1239640e+03	-1.2929133e+00	1.7938632e+00	-1.6437888e-01	7.0795007e+00
1.1239750e+03	-1.2858227e+00	1.7952722e+00	-1.5719342e-01	7.0780678e+00
1.1239860e+03	-1.2787480e+00	1.7967011e+00	-1.5009417e-01	7.0764389e+00
1.1239969e+03	-1.2716910e+00	1.7981412e+00	-1.4307708e-01	7.0748305e+00
1.1240081e+03	-1.2646477e+00	1.7996428e+00	-1.3613005e-01	7.0732265e+00
1.1240190e+03	-1.2576104e+00	1.8012606e+00	-1.2923697e-01	7.0715666e+00
1.1240300e+03	-1.2505717e+00	1.8026857e+00	-1.2238062e-01	7.0700421e+00
1.1240410e+03	-1.2435254e+00	1.8039967e+00	-1.1554841e-01	7.0686021e+00
1.1240520e+03	-1.2364700e+00	1.8054416e+00	-1.0873734e-01	7.0670643e+00
1.1240630e+03	-1.2294083e+00	1.8068447e+00	-1.0195227e-01	7.0656071e+00
1.1240740e+03	-1.2223427e+00	1.8080167e+00	-9.5201358e-02	7.0640149e+00
1.1240850e+03	-1.2152727e+00	1.8092525e+00	-8.8494107e-02	7.0623555e+00
1.1240959e+03	-1.2081958e+00	1.8106595e+00	-8.1836052e-02	7.0607152e+00
1.1241071e+03	-1.2011100e+00	1.8120023e+00	-7.5225309e-02	7.0590844e+00
1.1241180e+03	-1.1940151e+00	1.8132191e+00	-6.8653151e-02	7.0572705e+00
1.1241290e+03	-1.1869169e+00	1.8146131e+00	-6.2105775e-02	7.0555382e+00
1.1241400e+03	-1.1798258e+00	1.8160293e+00	-5.5569030e-02	7.0537844e+00
1.1241510e+03	-1.1727517e+00	1.8173701e+00	-4.9035024e-02	7.0520363e+00
1.1241620e+03	-1.1656983e+00	1.8185794e+00	-4.2500980e-02	7.0503659e+00
1.1241730e+03	-1.1586635e+00	1.8198922e+00	-3.5969846e-02	7.0487189e+00
1.1241840e+03	-1.1516399e+00	1.8213007e+00	-2.9450888e-02	7.0470586e+00
1.1241949e+03	-1.1446148e+00	1.8225591e+00	-2.2953447e-02	7.0453591e+00
1.1242061e+03	-1.1375766e+00	1.8237256e+00	-1.6480900e-02	7.0436320e+00
1.1242170e+03	-1.1305196e+00	1.8251725e+00	-1.0033377e-02	7.0417705e+00
1.1242280e+03	-1.1234422e+00	1.8266151e+00	-3.6065306e-03	7.0400047e+00
1.1242390e+03	-1.1163434e+00	1.8277912e+00	2.8066332e-03	7.0381413e+00
1.1242500e+03	-1.1092275e+00	1.8291291e+00	9.2125544e-03	7.0363231e+00
1.1242610e+03	-1.1020995e+00	1.8306960e+00	1.5615784e-02	7.0345411e+00
1.1242720e+03	-1.0949630e+00	1.8322519e+00	2.2019824e-02	7.0327630e+00
1.1242830e+03	-1.0878222e+00	1.8340007e+00	2.8427534e-02	7.0309877e+00
1.1242939e+03	-1.0806837e+00	1.8358883e+00	3.4846231e-02	7.0292997e+00
1.1243051e+03	-1.0735508e+00	1.8376360e+00	4.1283686e-02	7.0274849e+00
1.1243160e+03	-1.0664274e+00	1.8394868e+00	4.7743943e-02	7.0257673e+00
1.1243270e+03	-1.0593174e+00	1.8412440e+00	5.4227948e-02	7.0241404e+00
1.1243380e+03	-1.0522232e+00	1.8426268e+00	6.0730938e-02	7.0224605e+00
1.1243490e+03	-1.0451468e+00	1.8440592e+00	6.7238063e-02	7.0207057e+00
1.1243600e+03	-1.0380907e+00	1.8455951e+00	7.3733054e-02	7.0191016e+00
1.1243710e+03	-1.0310545e+00	1.8468921e+00	8.0205128e-02	7.0173993e+00
1.1243820e+03	-1.0240349e+00	1.8480393e+00	8.6649060e-02	7.0156655e+00
1.1243929e+03	-1.0170257e+00	1.8494045e+00	9.3067586e-02	7.0138927e+00
1.1244041e+03	-1.0100182e+00	1.8507448e+00	9.9472523e-02	7.0122247e+00
1.1244150e+03	-1.0030028e+00	1.8519241e+00	1.0587849e-01	7.0106187e+00
1.1244260e+03	-9.9597085e-01	1.8530443e+00	1.1229604e-01	7.0089097e+00
1.1244370e+03	-9.8891723e-01	1.8544047e+00	1.1872976e-01	7.0071917e+00
1.1244480e+03	-9.8184073e-01	1.8557167e+00	1.2517756e-01	7.0054755e+00
1.1244590e+03	-9.7474450e-01	1.8568799e+00	1.3163219e-01	7.0037069e+00
1.1244700e+03	-9.6763396e-01	1.8581855e+00	1.3808364e-01	7.0018377e+00
1.1244810e+03	-9.6051759e-01	1.8596486e+00	1.4452510e-01	7.0000858e+00
1.1244919e+03	-9.5340663e-01	1.8609182e+00	1.5095535e-01	6.9983983e+00
1.1245031e+03	-9.4631296e-01	1.8620356e+00	1.5737790e-01	6.9966817e+00
1.1245140e+03	-9.3924665e-01	1.8633922e+00	1.6379985e-01	6.9949498e+00
1.1245250e+03	-9.3221450e-01	1.8648282e+00	1.7022946e-01	6.9931946e+00
1.1245360e+03	-9.2521799e-01	1.8660014e+00	1.7667000e-01	6.9913645e+00
1.1245470e+03	-9.1825032e-01	1.8672220e+00	1.8311983e-01	6.9895830e+00
1.1245580e+03	-9.1129673e-01	1.8686820e+00	1.8957539e-01	6.9878149e+00
1.1245690e+03	-9.0433961e-01	1.8700892e+00	1.9602941e-01	6.9860282e+00
1.1245800e+03	-8.9736372e-01	1.8713520e+00	2.0247565e-01	6.9842615e+00
1.1245909e+03	-8.9035738e-01	1.8726701e+00	2.0891497e-01	6.9825392e+00
1.1246021e+03	-8.8331646e-01	1.8741751e+00	2.1535315e-01	6.9807353e+00
1.1246130e+03	-8.7624693e-01	1.8755625e+00	2.2179605e-01	6.9790659e+00
1.1246240e+03	-8.6915904e-01	1.8767164e+00	2.2825208e-01	6.9774871e+00
1.1246350e+03	-8.6206293e-01	1.8780339e+00	2.3472714e-01	6.9757109e+00
1.1246460e+03	-8.5496843e-01	1.8795512e+00	2.4122003e-01	6.9738431e+00
1.1246570e+03	-8.4788316e-01	1.8808165e+00	2.4772374e-01	6.9721661e+00
1.1246680e+03	-8.4081006e-01	1.8819594e+00	2.5423065e-01	6.9702954e+00
1.1246790e+03	-8.3375031e-01	1.8834152e+00	2.6073194e-01	6.9683805e+00
1.1246901e+03	-8.2670474e-01	1.8848740e+00	2.6722065e-01	6.9666467e+00
1.1247010e+03	-8.1967258e-01	1.8860564e+00	2.7369398e-01	6.9649463e+00
1.1247120e+03	-8.1265038e-01	1.8873655e+00	2.8015372e-01	6.9632020e+00
1.1247230e+03	-8.0563402e-01	1.8887835e+00	2.8660160e-01	6.9617429e+00
1.1247340e+03	-7.9861861e-01	1.8901433e+00	2.9303771e-01	6.9605517e+00
1.1247450e+03	-7.9159880e-01	1.8913060e+00	2.9946056e-01	6.9596295e+00
1.1247560e+03	-7.8457034e-01	1.8926154e+00	3.0586758e-01	6.9590092e+00
1.1247670e+03	-7.7753294e-01	1.8940114e+00	3.1225497e-01	6.9586554e+00
1.1247780e+03	-7.7048695e-01	1.8952198e+00	3.1862226e-01	6.9586554e+00
1.1247891e+03	-7.6343203e-01	1.8963300e+00	3.2497501e-01	6.9588819e+00
1.1248000e+03	-7.5636774e-01	1.8977370e+00	3.3132419e-01	6.9593019e+00
1.1248110e+03	-7.4929273e-01	1.8992202e+00	3.3768201e-01	6.9600639e+00
1.1248220e+03	-7.4220300e-01	1.9005613e+00	3.4406033e-01	6.9611139e+00
1.1248330e+03	-7.3509544e-01	1.9019728e+00	3.5046640e-01	6.9622579e+00
1.1248440e+03	-7.2796953e-01	1.9035659e+00	3.5689980e-01	6.9635329e+00
1.1248550e+03	-7.2082740e-01	1.9050398e+00	3.6335099e-01	6.9650683e+00
1.1248660e+03	-7.1367377e-01	1.9063689e+00	3.6980730e-01	6.9667587e+00
1.1248770e+03	-7.0651704e-01	1.9077525e+00	3.7625566e-01	6.9685287e+00
1.1248881e+03	-6.9936723e-01	1.9092058e+00	3.8268712e-01	6.9704542e+00
1.1248990e+03	-6.9223297e-01	1.9104919e+00	3.8910004e-01	6.9725342e+00
1.1249100e+03	-6.8512022e-01	1.9117029e+00	3.9550182e-01	6.9746532e+00
1.1249210e+03	-6.7803001e-01	1.9130501e+00	4.0190366e-01	6.9767523e+00
1.1249320e+03	-6.7095757e-01	1.9144882e+00	4.0831816e-01	6.9788752e+00
1.1249430e+03	-6.6389304e-01	1.9159092e+00	4.1475415e-01	6.9810929e+00
1.1249540e+03	-6.5682781e-01	1.9174285e+00	4.2121243e-01	6.9833417e+00
1.1249650e+03	-6.4975512e-01	1.9190706e+00	4.2768589e-01	6.9857206e+00
1.1249760e+03	-6.4267308e-01	1.9205610e+00	4.3416369e-01	6.9881463e+00
1.1249871e+03	-6.3558519e-01	1.9219421e+00	4.4063282e-01	6.9907012e+00
1.1249980e+03	-6.2849939e-01	1.9234020e+00	4.4708243e-01	6.9931951e+00
1.1250090e+03	-6.2142026e-01	1.9247826e+00	4.5350957e-01	6.9957318e+00
1.1250200e+03	-6.1435038e-01	1.9260122e+00	4.5991939e-01	6.9982872e+00
1.1250310e+03	-6.0729051e-01	1.9271342e+00	4.6632126e-01	7.0008693e+00
1.1250420e+03	-6.0023969e-01	1.9280022e+00	4.7272676e-01	7.0034771e+00
1.1250530e+03	-5.9319514e-01	1.9288481e+00	4.7914675e-01	7.0061092e+00
1.1250640e+03	-5.8615637e-01	1.9296758e+00	4.8558503e-01	7.0086708e+00
1.1250750e+03	-5.7912236e-01	1.9305388e+00	4.9203661e-01	7.0111876e+00
1.1250861e+03	-5.7209033e-01	1.9313762e+00	4.9849123e-01	7.0136762e+00
1.1250970e+03	-5.6505555e-01	1.9325664e+00	5.0493574e-01	7.0160842e+00
1.1251080e+03	-5.5801380e-01	1.9338747e+00	5.1135892e-01	7.0186839e+00
1.1251190e+03	-5.5096120e-01	1.9349781e+00	5.1775765e-01	7.0213075e+00
1.1251300e+03	-5.4389721e-01	1.9361569e+00	5.2413684e-01	7.0239172e+00
1.1251410e+03	-5.3682303e-01	1.9375396e+00	5.3050768e-01	7.0265517e+00
1.1251520e+03	-5.2973992e-01	1.9389310e+00	5.3688532e-01	7.0292606e+00
1.1251630e+03	-5.2264851e-01	1.9401383e+00	5.4328173e-01	7.0318394e+00
1.1251740e+03	-5.1554877e-01	1.9415753e+00	5.4969871e-01	7.0346422e+00
1.1251851e+03	-5.0843924e-01	1.9431306e+00	5.5613136e-01	7.0374093e+00
1.1251960e+03	-5.0132018e-01	1.9444957e+00	5.6256980e-01	7.0402703e+00
1.1252070e+03	-4.9419510e-01	1.9457831e+00	5.6900072e-01	7.0431018e+00
1.1252180e+03	-4.8706928e-01	1.9472467e+00	5.7541531e-01	7.0459089e+00
1.1252290e+03	-4.7994745e-01	1.9486477e+00	5.8181608e-01	7.0484552e+00
1.1252400e+03	-4.7283262e-01	1.9498942e+00	5.8821154e-01	7.0511193e+00
1.1252510e+03	-4.6572655e-01	1.9511932e+00	5.9461331e-01	7.0537448e+00
1.1252620e+03	-4.5862940e-01	1.9526489e+00	6.0103387e-01	7.0563521e+00
1.1252729e+03	-4.5154080e-01	1.9539690e+00	6.0747927e-01	7.0589185e+00
1.1252841e+03	-4.4446281e-01	1.9552366e+00	6.1394483e-01	7.0615239e+00
1.1252950e+03	-4.3739921e-01	1.9566332e+00	6.2042022e-01	7.0641041e+00
1.1253060e+03	-4.3035260e-01	1.9580412e+00	6.2689328e-01	7.0667419e+00
1.1253170e+03	-4.2332238e-01	1.9592597e+00	6.3335329e-01	7.0693884e+00
1.1253280e+03	-4.1630492e-01	1.9605340e+00	6.3979673e-01	7.0720177e+00
1.1253390e+03	-4.0929243e-01	1.9619867e+00	6.4622879e-01	7.0746360e+00
1.1253500e+03	-4.0227470e-01	1.9632999e+00	6.5265894e-01	7.0771561e+00
1.1253610e+03	-3.9524224e-01	1.9645517e+00	6.5909833e-01	7.0795135e+00
1.1253719e+03	-3.8818941e-01	1.9659531e+00	6.6555429e-01	7.0818152e+00
1.1253831e+03	-3.8111353e-01	1.9674002e+00	6.7202675e-01	7.0841632e+00
1.1253940e+03	-3.7401590e-01	1.9686432e+00	6.7851031e-01	7.0864320e+00
1.1254050e+03	-3.6690354e-01	1.9698852e+00	6.8499696e-01	7.0887351e+00
1.1254160e+03	-3.5978729e-01	1.9712950e+00	6.9147658e-01	7.0912309e+00
1.1254270e+03	-3.5267809e-01	1.9727366e+00	6.9794512e-01	7.0937357e+00
1.1254380e+03	-3.4558874e-01	1.9738947e+00	7.0440632e-01	7.0961771e+00
1.1254490e+03	-3.3853111e-01	1.9752203e+00	7.1086580e-01	7.0986695e+00
1.1254600e+03	-3.3150819e-01	1.9767700e+00	7.1732777e-01	7.1013308e+00
1.1254709e+03	-3.2451430e-01	1.9780569e+00	7.2379661e-01	7.1038013e+00
1.1254821e+03	-3.1753981e-01	1.9791493e+00	7.3026973e-01	7.1063075e+00
1.1254930e+03	-3.1056932e-01	1.9806317e+00	7.3673785e-01	7.1088061e+00
1.1255040e+03	-3.0358469e-01	1.9820714e+00	7.4319243e-01	7.1115260e+00
1.1255150e+03	-2.9657561e-01	1.9831412e+00	7.4963164e-01	7.1141024e+00
1.1255260e+03	-2.8953874e-01	1.9843991e+00	7.5605994e-01	7.1167116e+00
1.1255370e+03	-2.8247410e-01	1.9859229e+00	7.6248801e-01	7.1193261e+00
1.1255480e+03	-2.7538764e-01	1.9872751e+00	7.6892787e-01	7.1219754e+00
1.1255590e+03	-2.6828963e-01	1.9884161e+00	7.7538884e-01	7.1245241e+00
1.1255699e+03	-2.6118788e-01	1.9897238e+00	7.8187096e-01	7.1270227e+00
1.1255811e+03	-2.5409153e-01	1.9912239e+00	7.8836125e-01	7.1295290e+00
1.1255920e+03	-2.4701127e-01	1.9925028e+00	7.9484129e-01	7.1321225e+00
1.1256030e+03	-2.3995470e-01	1.9935879e+00	8.0129761e-01	7.1348062e+00
