1214.3621 -3.8614392 1.247088 -2.8041539 6.2967315
1214.373 -3.8577428 1.247491 -2.8001254 6.2966838
1214.384 -3.8540475 1.2474418 -2.7960684 6.296339
1214.395 -3.8503325 1.2474436 -2.7919958 6.2953086
1214.406 -3.8465829 1.2477846 -2.7879305 6.294457
1214.417 -3.8427823 1.2485149 -2.7838924 6.2938409
1214.428 -3.8389237 1.2494042 -2.779882 6.292254
1214.439 -3.8350084 1.2506269 -2.7758808 6.29074
1214.45 -3.831037 1.2516812 -2.7718596 6.2897882
1214.4611 -3.8270195 1.2521788 -2.7677891 6.2889638
1214.472 -3.822979 1.2528583 -2.7636571 6.2881074
1214.483 -3.8189352 1.2546254 -2.759469 6.2872124
1214.494 -3.8149014 1.256163 -2.7552574 6.2869267
1214.505 -3.8108943 1.256603 -2.75107 6.2865176
1214.516 -3.8069239 1.2568978 -2.7469432 6.2860737
1214.527 -3.8029878 1.2579446 -2.7428923 6.2855234
1214.538 -3.799089 1.2595096 -2.7389169 6.2848468
1214.549 -3.7952347 1.2604864 -2.7349932 6.2839351
1214.5601 -3.7914262 1.2611346 -2.7310762 6.282865
1214.571 -3.787662 1.2622992 -2.7271254 6.2818418
1214.582 -3.7839413 1.2632142 -2.7231171 6.2813458
1214.593 -3.780252 1.2638741 -2.719043 6.2808642
1214.604 -3.7765734 1.2652048 -2.7149072 6.2801199
1214.615 -3.7728784 1.2666185 -2.7107317 6.2794461
1214.626 -3.7691417 1.2674761 -2.7065468 6.2789006
1214.637 -3.7653413 1.2678494 -2.7023757 6.2777324
1214.6479 -3.7614672 1.2680445 -2.6982319 6.2765646
1214.6591 -3.7575202 1.2681792 -2.6941273 6.2761612
1214.67 -3.75352 1.2683054 -2.6900637 6.275949
1214.681 -3.7494981 1.2685894 -2.6860332 6.2755699
1214.692 -3.745486 1.2697545 -2.6820238 6.2747617
1214.703 -3.7415094 1.2709852 -2.67802 6.2743855
1214.714 -3.7375872 1.2713883 -2.6740072 6.2737422
1214.725 -3.7337232 1.2715771 -2.6699755 6.2725325
1214.736 -3.7299044 1.2723504 -2.6659191 6.2718902
1214.7469 -3.7261186 1.2735523 -2.6618423 6.2714701
1214.7581 -3.7223556 1.2748877 -2.6577575 6.2704372
1214.769 -3.7186046 1.2758956 -2.6536655 6.2697239
1214.78 -3.7148542 1.2765224 -2.6495612 6.2685075
1214.791 -3.7110984 1.2772132 -2.6454494 6.2680502
1214.802 -3.7073233 1.2778354 -2.6413252 6.2675486
1214.813 -3.7035069 1.2794441 -2.6371765 6.2666454
1214.824 -3.6996338 1.2807796 -2.6330171 6.266201
1214.835 -3.695699 1.2817197 -2.6288702 6.2655439
1214.8459 -3.6917043 1.2822388 -2.6247401 6.2649903
1214.8571 -3.6876631 1.2826275 -2.6206343 6.2637115
1214.868 -3.6836033 1.2843205 -2.6165683 6.2629719
1214.879 -3.6795528 1.2855296 -2.6125348 6.2629004
1214.89 -3.6755347 1.2859735 -2.608515 6.2622476
1214.901 -3.6715682 1.286887 -2.6045022 6.2612777
1214.912 -3.6676648 1.2875295 -2.6004856 6.2606483
1214.923 -3.6638298 1.2876046 -2.5964503 6.2598324
1214.934 -3.6600621 1.2874805 -2.5923927 6.2587113
1214.9449 -3.656353 1.2874022 -2.5883143 6.2576218
1214.9561 -3.6526861 1.2882588 -2.5842128 6.2565541
1214.967 -3.6490383 1.2895335 -2.5800908 6.2559037
1214.978 -3.6453772 1.2903255 -2.575953 6.2556167
1214.989 -3.6416688 1.2909415 -2.5717974 6.2553473
1215 -3.6378827 1.2914487 -2.5676241 6.2540293
1215.011 -3.6340046 1.2923913 -2.5634446 6.2535877
1215.022 -3.6300366 1.2937468 -2.559269 6.2531877
1215.033 -3.6260009 1.2944416 -2.5551066 6.2519808
1215.0441 -3.6219325 1.2955842 -2.5509739 6.2513447
1215.0551 -3.6178691 1.2962067 -2.5468805 6.2509117
1215.066 -3.6138422 1.2967635 -2.5428255 6.2501383
1215.077 -3.6098738 1.2979883 -2.5388067 6.2489367
1215.088 -3.6059642 1.2994679 -2.5348101 6.2484846
1215.099 -3.6021061 1.3001721 -2.5308182 6.2480593
1215.11 -3.598294 1.3009325 -2.5268211 6.2464876
1215.121 -3.5945141 1.3016396 -2.5227978 6.2458091
1215.132 -3.5907497 1.3022214 -2.5187309 6.2455463
1215.1431 -3.5869942 1.3035994 -2.5146303 6.2441673
1215.1541 -3.5832357 1.3050914 -2.5105042 6.2432652
1215.165 -3.5794466 1.3056922 -2.5063577 6.2425642
1215.176 -3.5756085 1.3058941 -2.5022187 6.242135
1215.187 -3.5717123 1.3063583 -2.4981046 6.241807
1215.198 -3.5677519 1.306361 -2.4940016 6.241055
1215.209 -3.5637403 1.3065525 -2.4899006 6.2405558
1215.22 -3.5597098 1.3071216 -2.4857922 6.2400541
1215.231 -3.5556939 1.3078383 -2.481658 6.2389479
1215.2421 -3.5517182 1.3087976 -2.4774981 6.2376847
1215.2531 -3.5477972 1.3100435 -2.4733334 6.2368927
1215.264 -3.5439279 1.3103863 -2.4691823 6.2365956
1215.275 -3.5400991 1.3104056 -2.4650652 6.2356663
1215.286 -3.5362973 1.3118839 -2.4609981 6.2350965
1215.297 -3.5325158 1.3135699 -2.4569778 6.2341928
1215.308 -3.5287535 1.3145158 -2.4529915 6.2338967
1215.319 -3.5250118 1.3146809 -2.4490232 6.2331219
1215.33 -3.5212834 1.3152162 -2.4450488 6.231915
1215.3411 -3.5175531 1.3165352 -2.4410484 6.2311764
1215.3521 -3.5137928 1.3176368 -2.4370165 6.2302694
1215.363 -3.5099733 1.3184612 -2.4329534 6.2295799
1215.374 -3.5060751 1.3198442 -2.42887 6.228488
1215.385 -3.502094 1.3207054 -2.4247944 6.2279477
1215.396 -3.4980462 1.3210177 -2.4207489 6.2276907
1215.407 -3.4939678 1.3219488 -2.4167378 6.2266464
1215.418 -3.4898968 1.3236438 -2.4127638 6.225275
1215.429 -3.4858673 1.3251733 -2.4088182 6.22434
1215.4401 -3.4819047 1.3254827 -2.4048693 6.2239656
1215.451 -3.4780111 1.3258265 -2.4008889 6.2231483
1215.462 -3.474175 1.3264117 -2.3968751 6.2220058
1215.473 -3.4703839 1.3262978 -2.3928301 6.2213559
1215.484 -3.4666204 1.3259426 -2.388757 6.2211819
1215.495 -3.4628658 1.3270649 -2.3846767 6.2201772
1215.506 -3.4591079 1.3287643 -2.3806105 6.2190571
1215.517 -3.4553347 1.3297987 -2.3765516 6.2178373
1215.528 -3.4515271 1.3302372 -2.3724806 6.2172055
1215.5391 -3.4476678 1.3309658 -2.3683794 6.2165275
1215.55 -3.4437439 1.3319339 -2.3642237 6.2160912
1215.561 -3.4397535 1.3326885 -2.3600004 6.2158928
1215.572 -3.435709 1.3342394 -2.355722 6.215703
1215.583 -3.4316356 1.3353484 -2.3514216 6.2153234
1215.594 -3.4275658 1.3360019 -2.3471391 6.2154059
1215.605 -3.4235308 1.3363585 -2.3429155 6.2156129
1215.616 -3.4195514 1.3375142 -2.3387711 6.2160754
1215.627 -3.4156332 1.3390028 -2.3347061 6.2161245
1215.6381 -3.4117732 1.3400357 -2.330699 6.2162838
1215.649 -3.4079592 1.3403567 -2.326709 6.2161331
1215.66 -3.4041793 1.3407233 -2.3226995 6.2156129
1215.671 -3.4004242 1.3417078 -2.3186569 6.2158761
1215.682 -3.3966835 1.343292 -2.3145685 6.2170606
1215.693 -3.3929386 1.3439978 -2.3104389 6.2177362
1215.704 -3.3891737 1.3446552 -2.3063085 6.2177954
1215.715 -3.3853679 1.3458381 -2.3022053 6.2183986
1215.726 -3.3814976 1.3459539 -2.2981343 6.2192373
1215.7371 -3.3775549 1.3458763 -2.2941101 6.219245
1215.748 -3.3735526 1.3460398 -2.2901316 6.2192659
1215.759 -3.3695099 1.346585 -2.2861609 6.2203708
1215.77 -3.3654578 1.3475937 -2.282172 6.2210298
1215.781 -3.361433 1.3488725 -2.2781539 6.2219648
1215.792 -3.3574584 1.3492023 -2.2740941 6.2229886
1215.803 -3.3535402 1.34982 -2.2699924 6.2234397
1215.814 -3.3496816 1.3506206 -2.265871 6.2245965
1215.825 -3.345876 1.3515952 -2.2617471 6.2253485
1215.8361 -3.3421099 1.3528041 -2.257627 6.2259068
1215.847 -3.3383758 1.3539826 -2.2535105 6.2263536
1215.858 -3.3346651 1.354897 -2.2493916 6.2268367
1215.869 -3.3309565 1.3551669 -2.2452638 6.2278199
1215.88 -3.3272278 1.3559982 -2.2411175 6.2291007
1215.891 -3.3234556 1.3573999 -2.236954 6.2299733
1215.902 -3.3196142 1.3587722 -2.2327909 6.2309499
1215.913 -3.3156924 1.3595674 -2.2286508 6.2318859
1215.924 -3.311702 1.3601253 -2.2245398 6.2326531
1215.9351 -3.3076663 1.3602139 -2.2204673 6.2332263
1215.946 -3.3036191 1.361398 -2.2164388 6.2343359
1215.957 -3.2995963 1.362965 -2.2124388 6.2352457
1215.968 -3.2956204 1.3639748 -2.2084448 6.2358928
1215.979 -3.2916965 1.3649008 -2.2044435 6.2367845
1215.99 -3.2878196 1.3651212 -2.2004235 6.2379055
1216.001 -3.2839797 1.3650441 -2.1963806 6.2391005
1216.012 -3.2801681 1.3653609 -2.1923177 6.239902
1216.0229 -3.2763808 1.3655814 -2.1882386 6.2408533
1216.0341 -3.2726214 1.3657191 -2.1841631 6.2408557
1216.045 -3.268889 1.3672262 -2.1801059 6.2413979
1216.056 -3.2651687 1.3683167 -2.1760628 6.2426124
1216.067 -3.261436 1.3689775 -2.1720383 6.2434773
1216.078 -3.2576656 1.3692777 -2.1680434 6.2445831
1216.089 -3.2538314 1.3695462 -2.1640594 6.2457252
1216.1 -3.249922 1.3712755 -2.1600718 6.2459435
1216.111 -3.2459533 1.372844 -2.1560833 6.2474298
1216.1219 -3.2419519 1.3735962 -2.1520813 6.2486296
1216.1331 -3.2379456 1.3737421 -2.1480482 6.2493229
1216.144 -3.2339623 1.3745954 -2.1439891 6.2502131
1216.155 -3.2300191 1.3759335 -2.1399126 6.2511592
1216.166 -3.2261162 1.3768389 -2.1358259 6.2522039
1216.177 -3.2222514 1.3777305 -2.1317487 6.2520514
1216.188 -3.218426 1.3790334 -2.1277022 6.2530837
1216.199 -3.214638 1.3793049 -2.1236954 6.2537713
1216.21 -3.2108853 1.3799391 -2.1197262 6.254405
1216.2209 -3.2071609 1.3813028 -2.115782 6.2552977
1216.2321 -3.2034492 1.3827331 -2.1118436 6.2553196
1216.243 -3.1997237 1.3837066 -2.1078904 6.2558579
1216.254 -3.1959581 1.3837043 -2.103914 6.2569394
1216.265 -3.1921277 1.3841715 -2.0999186 6.2575264
1216.276 -3.1882195 1.3843263 -2.0959103 6.2586718
1216.287 -3.1842349 1.3841988 -2.0918961 6.259347
1216.298 -3.1801934 1.3845255 -2.0878792 6.2598295
1216.309 -3.1761227 1.3860106 -2.0838449 6.2604518
1216.3199 -3.1720552 1.3868402 -2.0797665 6.2611718
1216.3311 -3.1680229 1.3879032 -2.0756326 6.2621355
1216.342 -3.164046 1.3885851 -2.0714452 6.2628856
1216.353 -3.1601305 1.3893468 -2.0672181 6.2638159
1216.364 -3.1562734 1.3906292 -2.0629919 6.2646418
1216.375 -3.1524656 1.3917574 -2.0588119 6.2655869
1216.386 -3.1486921 1.3926958 -2.054704 6.2668762
1216.397 -3.1449366 1.3937645 -2.0506754 6.2677393
1216.408 -3.1411819 1.3940382 -2.0467112 6.2685323
1216.4191 -3.1374078 1.3942682 -2.0427692 6.2693381
1216.4301 -3.1335931 1.3962559 -2.0388076 6.2694879
1216.441 -3.129719 1.398075 -2.0347984 6.2703648
1216.452 -3.1257763 1.3989656 -2.0307226 6.271338
1216.463 -3.1217704 1.3990557 -2.0265861 6.272254
1216.474 -3.117722 1.3998967 -2.022418 6.2735791
1216.485 -3.1136594 1.4012034 -2.018254 6.2749224
1216.496 -3.1096132 1.4026865 -2.0141234 6.2760496
1216.507 -3.1056099 1.4035449 -2.0100522 6.2768264
1216.5181 -3.1016631 1.4042152 -2.0060456 6.2775106
1216.5291 -3.0977702 1.4046751 -2.0020845 6.2781839
1216.54 -3.0939238 1.4049106 -1.9981351 6.2793751
1216.551 -3.0901175 1.4047012 -1.994167 6.2799835
1216.562 -3.0863423 1.4046661 -1.9901525 6.2811575
1216.573 -3.0825851 1.4055581 -1.986082 6.2821841
1216.584 -3.0788386 1.4069414 -1.9819762 6.2831645
1216.595 -3.0750909 1.4078418 -1.9778708 6.2846961
1216.606 -3.0713167 1.4081222 -1.9737935 6.2853742
1216.6171 -3.0674906 1.4086779 -1.9697642 6.2857661
1216.6281 -3.0636017 1.4093642 -1.9657903 6.2869167
1216.639 -3.059649 1.4105523 -1.9618505 6.2873774
1216.65 -3.0556383 1.4119498 -1.9579055 6.2883277
1216.661 -3.0515943 1.4129138 -1.9539299 6.2892623
1216.672 -3.0475526 1.4137048 -1.9499154 6.2898159
1216.683 -3.0435359 1.4143163 -1.9458545 6.2903905
1216.694 -3.0395532 1.4151062 -1.9417535 6.2913446
1216.705 -3.0356119 1.4165589 -1.9376445 6.2923059
1216.7161 -3.0317132 1.4181315 -1.93355 6.2934852
1216.7271 -3.0278478 1.4185625 -1.9294649 6.2938337
1216.738 -3.024014 1.4188312 -1.9253877 6.2939835
1216.749 -3.0202148 1.4198792 -1.9213161 6.2947874
1216.76 -3.0164473 1.421156 -1.9172244 6.2956548
1216.771 -3.012701 1.422222 -1.9130862 6.2964687
1216.782 -3.0089598 1.4232916 -1.9089037 6.2979479
1216.793 -3.005197 1.4238691 -1.9046891 6.2989492
1216.804 -3.0013859 1.4239091 -1.9004563 6.29985
1216.8151 -2.9975088 1.4241217 -1.8962345 6.3005605
1216.826 -2.9935632 1.4242482 -1.8920584 6.30127
1216.837 -2.9895651 1.4244055 -1.8879429 6.3020625
1216.848 -2.9855449 1.4249806 -1.8838881 6.3030219
1216.859 -2.9815388 1.4264402 -1.879882 6.3038359
1216.87 -2.9775736 1.4275117 -1.8759009 6.3045416
1216.881 -2.9736614 1.4279575 -1.8719169 6.3057594
1216.892 -2.9698012 1.4280984 -1.8679075 6.3067017
1216.903 -2.9659817 1.4291592 -1.8638607 6.3070984
1216.9141 -2.9621871 1.4308358 -1.8597821 6.3078513
1216.925 -2.958405 1.4318668 -1.8556846 6.308845
1216.936 -2.9546285 1.432202 -1.8515849 6.3093309
1216.947 -2.9508529 1.4328562 -1.8475084 6.3101006
1216.958 -2.9470708 1.4342039 -1.8434672 6.3112001
1216.969 -2.9432654 1.4350796 -1.8394568 6.3121061
1216.98 -2.9394217 1.4359547 -1.8354719 6.3129816
1216.991 -2.9355297 1.437397 -1.8314993 6.3137927
1217.002 -2.9315808 1.4381481 -1.827509 6.3150077
1217.0131 -2.9275825 1.4382029 -1.8234887 6.3159761
1217.024 -2.923564 1.4393852 -1.8194351 6.3169374
1217.035 -2.9195514 1.4408195 -1.8153449 6.3174663
1217.046 -2.9155645 1.4419377 -1.8112309 6.3178101
1217.057 -2.9116242 1.4426093 -1.8071184 6.3188734
1217.068 -2.9077356 1.4429168 -1.8030226 6.3196187
1217.079 -2.9038882 1.4429176 -1.7989559 6.3204408
1217.09 -2.9000752 1.4433197 -1.7949275 6.3220425
1217.101 -2.8962941 1.4431369 -1.7909305 6.3225207
1217.1121 -2.8925383 1.4436201 -1.7869475 6.3226266
1217.123 -2.8888035 1.4452717 -1.7829629 6.3228559
1217.134 -2.8850832 1.4459704 -1.7789633 6.3232641
1217.145 -2.8813572 1.44654 -1.7749398 6.3234835
1217.156 -2.8775959 1.4472213 -1.770895 6.322979
1217.167 -2.8737757 1.4478678 -1.766845 6.3232489
1217.178 -2.8698797 1.4489956 -1.7628108 6.324008
1217.189 -2.8659039 1.4502134 -1.7588099 6.3242283
1217.2 -2.861871 1.4514041 -1.7548521 6.3233771
1217.2111 -2.8578193 1.451915 -1.7509372 6.3225579
1217.222 -2.8537815 1.4518389 -1.7470466 6.3225207
1217.233 -2.8497853 1.4529214 -1.7431458 6.3220701
1217.244 -2.8458507 1.4549229 -1.7391983 6.3215628
1217.255 -2.8419755 1.4564583 -1.7351779 6.3210268
1217.266 -2.8381462 1.4571375 -1.7310762 6.321115
1217.277 -2.8343537 1.4575781 -1.7269065 6.3209662
1217.288 -2.8305895 1.4585952 -1.7227076 6.3201799
1217.299 -2.8268378 1.4600313 -1.7185346 6.3195543
1217.3101 -2.8230865 1.4609262 -1.7144363 6.3188834
1217.321 -2.8193204 1.4619131 -1.7104321 6.3185806
1217.332 -2.815516 1.4624654 -1.7065165 6.3180995
1217.343 -2.811646 1.4629365 -1.7026583 6.3172121
1217.354 -2.8076982 1.4632751 -1.6988043 6.3165212
1217.365 -2.8036745 1.4632727 -1.6948981 6.3161049
1217.376 -2.7995892 1.463671 -1.6909084 6.3159366
1217.387 -2.7954736 1.4649791 -1.686834 6.3153143
1217.3979 -2.7913721 1.4660383 -1.6826988 6.314887
1217.4091 -2.7873206 1.466928 -1.6785374 6.3144779
1217.42 -2.783335 1.467803 -1.6743844 6.3142023
1217.431 -2.7794201 1.4681009 -1.6702733 6.3133955
1217.442 -2.7755704 1.4688781 -1.6662133 6.3129454
1217.453 -2.7717652 1.4698294 -1.6621858 6.3124819
1217.464 -2.7679844 1.4709078 -1.6581746 6.3116956
1217.475 -2.7642198 1.4720733 -1.6541713 6.3114009
1217.486 -2.7604628 1.4726181 -1.6501493 6.3113151
1217.4969 -2.7566969 1.4729605 -1.6460913 6.3104606
1217.5081 -2.7529044 1.474692 -1.6420075 6.3092914
1217.519 -2.7490659 1.4759995 -1.6379066 6.3096156
1217.53 -2.745163 1.4766954 -1.6337942 6.3091102
1217.541 -2.7411892 1.4775027 -1.6296939 6.3081136
1217.552 -2.7371588 1.4777137 -1.6256324 6.3078089
1217.563 -2.7331033 1.4786274 -1.6216165 6.3070455
1217.574 -2.7290621 1.4802125 -1.6176373 6.3064418
1217.585 -2.7250652 1.481383 -1.6136811 6.3060169
1217.5959 -2.7211297 1.4820094 -1.6097302 6.305254
1217.6071 -2.7172587 1.4821779 -1.6057526 6.3047671
1217.618 -2.7134376 1.4823885 -1.601721 6.3038626
1217.629 -2.7096505 1.4826485 -1.5976419 6.3028631
1217.64 -2.7058895 1.4829131 -1.593532 6.3023853
1217.651 -2.7021477 1.4834939 -1.5894004 6.3021307
1217.662 -2.6984177 1.484291 -1.5852782 6.3013215
1217.673 -2.6946912 1.4859095 -1.5812013 6.3004732
1217.684 -2.6909442 1.4868598 -1.5771713 6.3005376
1217.6949 -2.6871479 1.486231 -1.5731809 6.2999234
1217.7061 -2.6832821 1.4870512 -1.5692257 6.2990999
1217.717 -2.6793408 1.4888334 -1.5652751 6.2987771
1217.728 -2.6753318 1.4902061 -1.5612922 6.2982926
1217.739 -2.6712883 1.4907721 -1.5572644 6.2973785
1217.75 -2.6672463 1.4915398 -1.5531843 6.2965093
1217.761 -2.6632349 1.492241 -1.5490531 6.2961931
1217.772 -2.6592703 1.4930733 -1.5449059 6.2956533
1217.783 -2.6553538 1.4943082 -1.5407827 6.2952805
1217.7941 -2.651475 1.4954892 -1.5367049 6.2948842
1217.8051 -2.6476266 1.4966174 -1.5326878 6.2944665
1217.816 -2.6438072 1.497016 -1.5287329 6.2942333
1217.827 -2.6400168 1.497221 -1.5248077 6.2935877
1217.838 -2.6362584 1.4983876 -1.5208721 6.2924218
1217.849 -2.6325293 1.5002596 -1.516905 6.2918363
1217.86 -2.6288111 1.5010444 -1.5128938 6.2914162
1217.871 -2.6250758 1.5015686 -1.5088316 6.2909274
1217.882 -2.6212957 1.5019985 -1.5047343 6.2904954
1217.8931 -2.6174521 1.5023948 -1.5006337 6.2902613
1217.9041 -2.6135395 1.5022277 -1.4965472 6.2899756
1217.915 -2.6095729 1.5020669 -1.4924839 6.2891655
1217.926 -2.605582 1.5028487 -1.4884582 6.2884049
1217.937 -2.6015975 1.5044116 -1.4844682 6.2885604
1217.948 -2.5976443 1.5049852 -1.480494 6.2881222
1217.959 -2.59374 1.5055259 -1.4765182 6.2869897
1217.97 -2.5898836 1.5063734 -1.4725264 6.286478
1217.981 -2.586067 1.5069016 -1.4685034 6.286262
1217.9921 -2.5822852 1.5082437 -1.4644477 6.2857656
1218.0031 -2.5785296 1.5097392 -1.4603698 6.2851787
1218.014 -2.5747862 1.5106828 -1.4562862 6.2845101
1218.025 -2.5710464 1.5110607 -1.4522169 6.2838492
1218.036 -2.5672972 1.5115863 -1.448174 6.282752
1218.047 -2.5635135 1.5127983 -1.4441589 6.2814999
1218.058 -2.5596747 1.5143087 -1.4401705 6.280818
1218.069 -2.555774 1.5148212 -1.4361991 6.2805715
1218.08 -2.5518107 1.5151615 -1.4322276 6.2803073
1218.0911 -2.547796 1.5160818 -1.4282492 6.2795572
1218.1021 -2.543761 1.5171887 -1.4242659 6.2792273
1218.113 -2.5397344 1.518532 -1.4202813 6.2790775
1218.124 -2.5357335 1.5193287 -1.4163039 6.2780948
1218.135 -2.5317745 1.5200818 -1.4123451 6.276814
1218.146 -2.5278649 1.5208484 -1.4084095 6.2761302
1218.157 -2.5239949 1.5208789 -1.4044915 6.2753983
1218.168 -2.5201581 1.5208073 -1.4005792 6.2744441
1218.179 -2.5163558 1.5212778 -1.3966609 6.27391
1218.1901 -2.5125804 1.5219069 -1.3927244 6.2740259
1218.201 -2.508822 1.5232264 -1.3887572 6.2736173
1218.212 -2.5050728 1.5241674 -1.3847544 6.2730594
1218.223 -2.5013146 1.5249885 -1.3807241 6.2722135
1218.234 -2.4975185 1.5257016 -1.3766733 6.2712898
1218.245 -2.4936635 1.5261118 -1.3726133 6.27068
1218.256 -2.489737 1.527342 -1.3685632 6.2701283
1218.267 -2.4857402 1.5287184 -1.364536 6.269711
1218.278 -2.4816933 1.5296366 -1.3605292 6.2691216
1218.2891 -2.477627 1.5304133 -1.3565394 6.2688756
1218.3 -2.473573 1.5310825 -1.3525583 6.2681971
1218.311 -2.4695582 1.5320019 -1.3485633 6.2673664
1218.322 -2.4655926 1.5338167 -1.344537 6.2668281
1218.333 -2.4616728 1.5348279 -1.3404727 6.2656403
1218.344 -2.4577942 1.5357906 -1.3363644 6.264935
1218.355 -2.4539461 1.5363246 -1.3322128 6.2646952
1218.366 -2.4501204 1.536882 -1.3280418 6.2644582
1218.377 -2.4463134 1.5381933 -1.3238794 6.2641096
1218.3881 -2.4425156 1.5393858 -1.3197494 6.2636561
1218.399 -2.4387152 1.5402189 -1.3156742 6.2631793
1218.41 -2.4348984 1.5409721 -1.3116733 6.2625518
1218.421 -2.431047 1.5411421 -1.3077428 6.2618065
1218.432 -2.4271498 1.5413809 -1.3038646 6.2610698
1218.443 -2.4232099 1.5415506 -1.3000138 6.2605996
1218.454 -2.4192312 1.5413606 -1.2961625 6.2599177
1218.465 -2.4152215 1.5420946 -1.2922807 6.2590485
1218.476 -2.4112015 1.5436466 -1.2883486 6.25844
1218.4871 -2.4071922 1.5449417 -1.2843589 6.2583156
1218.498 -2.4032078 1.5453078 -1.280322 6.257885
1218.509 -2.3992631 1.5453857 -1.2762594 6.2570891
1218.52 -2.395375 1.5464919 -1.2721956 6.2563648
1218.531 -2.3915482 1.5480329 -1.2681506 6.2559757
1218.542 -2.3877754 1.5483285 -1.2641428 6.2555141
1218.553 -2.3840449 1.5493172 -1.2601751 6.2545648
1218.564 -2.380342 1.5503995 -1.2562374 6.25388
1218.575 -2.3766406 1.5511693 -1.2523129 6.2535343
1218.5861 -2.3729084 1.5521439 -1.248386 6.2532082
1218.597 -2.3691199 1.5534554 -1.2444375 6.252171
1218.608 -2.3652594 1.5549349 -1.2404512 6.2516961
1218.619 -2.3613172 1.5554879 -1.2364217 6.2515259
1218.63 -2.3573058 1.5553962 -1.2323575 6.2507925
1218.641 -2.3532586 1.5565532 -1.2282708 6.2502828
1218.652 -2.3492131 1.5581877 -1.2241787 6.2499156
1218.663 -2.345201 1.5591651 -1.2201068 6.2497678
1218.674 -2.341244 1.5598786 -1.216072 6.2493491
1218.6851 -2.3373415 1.5600432 -1.212074 6.2492366
1218.696 -2.3334816 1.5607246 -1.2081084 6.2493477
1218.707 -2.3296509 1.5608053 -1.2041633 6.2498989
1218.718 -2.3258369 1.5605714 -1.2002106 6.2495794
1218.729 -2.3220356 1.5610688 -1.1962277 6.2496529
1218.74 -2.3182502 1.5624996 -1.1922081 6.2501702
1218.751 -2.3144755 1.5633521 -1.1881531 6.2510281
1218.762 -2.3106971 1.5640284 -1.1840726 6.2515764
1218.7729 -2.3068957 1.5643791 -1.1799926 6.2518387
1218.7841 -2.3030517 1.564868 -1.1759399 6.2525992
1218.795 -2.2991552 1.5660889 -1.1719277 6.2530956
1218.806 -2.2952094 1.5673547 -1.1679494 6.2532148
1218.817 -2.2912278 1.5686568 -1.1639872 6.2541294
1218.828 -2.2872405 1.5692724 -1.160023 6.2545905
1218.839 -2.2832737 1.5696254 -1.1560283 6.2552643
1218.85 -2.2793331 1.5705131 -1.1519792 6.2563772
1218.861 -2.2754261 1.5719594 -1.1478894 6.2566347
1218.8719 -2.2715585 1.5734581 -1.1437849 6.2573886
1218.8831 -2.2677178 1.5741626 -1.139675 6.258985
1218.894 -2.2638927 1.574053 -1.1355839 6.2596316
1218.905 -2.2600899 1.5751479 -1.131543 6.2603827
1218.916 -2.2563064 1.576381 -1.1275485 6.2615552
1218.927 -2.2525299 1.5770167 -1.1235887 6.2620649
1218.938 -2.2487538 1.5784861 -1.1196657 6.2627769
1218.949 -2.2449653 1.5793853 -1.1157664 6.2636847
1218.96 -2.241142 1.5794455 -1.1118656 6.2645559
1218.9709 -2.2372692 1.5797243 -1.1079533 6.2652674
1218.9821 -2.233345 1.5798028 -1.1040161 6.2664204
1218.993 -2.2293782 1.5798358 -1.1000432 6.2673225
1219.004 -2.2253904 1.5806831 -1.0960425 6.2681174
1219.015 -2.2214084 1.5813384 -1.0920293 6.2690039
1219.026 -2.2174561 1.5826118 -1.0880204 6.2695041
1219.037 -2.2135475 1.5835001 -1.0840398 6.2700276
1219.048 -2.2096856 1.5836915 -1.0800998 6.2710576
1219.059 -2.2058599 1.5841942 -1.076196 6.2718935
1219.0699 -2.2020581 1.5856272 -1.0723195 6.2724009
1219.0811 -2.1982708 1.5873743 -1.0684494 6.2735891
1219.092 -2.1944869 1.5882995 -1.0645565 6.274581
1219.103 -2.1906919 1.588842 -1.0606209 6.2750692
1219.114 -2.1868827 1.5895876 -1.0566325 6.2760372
1219.125 -2.1830544 1.5908897 -1.0525889 6.2771749
1219.136 -2.179189 1.592278 -1.0485071 6.2779322
1219.147 -2.1752751 1.5933291 -1.0444158 6.2785573
1219.158 -2.1713171 1.5937861 -1.0403428 6.2795649
1219.1691 -2.1673164 1.5944071 -1.0363111 6.2802043
1219.1801 -2.1632788 1.5951643 -1.032329 6.2812014
1219.191 -2.1592312 1.5966842 -1.0283893 6.2817149
1219.202 -2.1552038 1.5983495 -1.0244726 6.2821336
1219.213 -2.151211 1.5992671 -1.0205483 6.282896
1219.224 -2.1472635 1.5997225 -1.0165864 6.2836609
1219.235 -2.1433697 1.6000009 -1.0125731 6.2841134
1219.246 -2.1395237 1.6003759 -1.0085005 6.2845984
1219.257 -2.1357076 1.6002785 -1.0043697 6.2855625
1219.2681 -2.1319132 1.6003737 -1.0002091 6.2868724
1219.2791 -2.1281309 1.6017175 -0.99604928 6.2882371
1219.29 -2.124342 1.603142 -0.99191046 6.2895188
1219.301 -2.1205285 1.6034158 -0.98782003 6.290205
1219.312 -2.1166809 1.6038884 -0.98380053 6.2908583
1219.323 -2.1127856 1.6045351 -0.97984213 6.2918487
1219.334 -2.1088398 1.6056447 -0.97593504 6.2925744
1219.345 -2.1048563 1.6070958 -0.97207147 6.2933917
1219.356 -2.1008558 1.6080176 -0.96822119 6.2940741
