1122.655 -1.077045 1.8063953 0.073277183 6.8577647
1122.666 -1.0813504 1.8058962 0.069884181 6.8562913
1122.677 -1.0856763 1.8054876 0.066461273 6.8549032
1122.688 -1.0900007 1.8042852 0.062987722 6.8540516
1122.699 -1.0943067 1.8034604 0.059435084 6.8530517
1122.71 -1.0985775 1.8028029 0.055790678 6.8519053
1122.7209 -1.1028057 1.8026344 0.052069876 6.8501596
1122.7321 -1.1070029 1.8018255 0.04829618 6.8486829
1122.743 -1.1111914 1.8001895 0.044492617 6.8473983
1122.754 -1.1153935 1.7990161 0.04068131 6.8461003
1122.765 -1.1196258 1.7982931 0.03686465 6.8444262
1122.776 -1.1238904 1.7978061 0.033015903 6.8432178
1122.787 -1.1281705 1.7971303 0.029109523 6.8424077
1122.798 -1.1324401 1.7955978 0.025134252 6.841269
1122.809 -1.1366783 1.7942574 0.021086488 6.8396149
1122.8199 -1.140878 1.7937666 0.016980112 6.8384213
1122.8311 -1.1450502 1.7926872 0.012847459 6.8372407
1122.842 -1.1492199 1.792237 0.0087137064 6.835536
1122.853 -1.1534091 1.7915875 0.0045914743 6.8343139
1122.864 -1.1576258 1.7900025 4.8043166E-4 6.8335214
1122.875 -1.1618645 1.7888967 -0.0036338493 6.8320994
1122.886 -1.1661032 1.788067 -0.0077693621 6.8314247
1122.897 -1.1703149 1.7871956 -0.011940452 6.8303051
1122.908 -1.1744882 1.7874238 -0.016158003 6.8290482
1122.9189 -1.1786305 1.7873176 -0.020416159 6.8279266
1122.9301 -1.1827559 1.7871143 -0.02470265 6.8263063
1122.941 -1.1868905 1.7868104 -0.029010268 6.8247938
1122.952 -1.1910576 1.7855943 -0.033320274 6.8238635
1122.963 -1.1952665 1.7844179 -0.03761122 6.822506
1122.974 -1.1995153 1.7839839 -0.041876055 6.8205996
1122.985 -1.2038016 1.7837516 -0.046105683 6.8193836
1122.996 -1.2081172 1.7827213 -0.050292797 6.8183603
1123.007 -1.2124548 1.7813151 -0.054454394 6.8166728
1123.0179 -1.2168037 1.7804166 -0.058610588 6.8157783
1123.0291 -1.2211502 1.7792673 -0.062774137 6.8147759
1123.04 -1.2254815 1.7780603 -0.066960968 6.8131037
1123.051 -1.2297858 1.777851 -0.071173936 6.8117824
1123.062 -1.2340577 1.7770798 -0.075397402 6.8104744
1123.073 -1.238306 1.775623 -0.079621457 6.8091602
1123.084 -1.2425443 1.7743999 -0.083841637 6.8082066
1123.095 -1.2467812 1.7733288 -0.088053979 6.8070979
1123.106 -1.2510251 1.7731737 -0.092267871 6.8063841
1123.1169 -1.2552713 1.7726586 -0.096497476 6.8062472
1123.1281 -1.2595094 1.7707169 -0.10074862 6.8055882
1123.139 -1.263736 1.7695224 -0.10502089 6.8053207
1123.15 -1.2679517 1.7688919 -0.10931399 6.805356
1123.161 -1.2721578 1.7682748 -0.11362222 6.8061757
1123.172 -1.2763664 1.7675474 -0.11794268 6.8063135
1123.183 -1.2805855 1.7663677 -0.12226985 6.806015
1123.194 -1.284809 1.7652775 -0.12659416 6.8064895
1123.205 -1.2890282 1.7641193 -0.13090228 6.8071833
1123.2159 -1.2932346 1.7631372 -0.13518463 6.8079786
1123.2271 -1.2974187 1.7631075 -0.13943031 6.8087568
1123.238 -1.3015794 1.7626127 -0.14364037 6.8101215
1123.249 -1.3057293 1.7608833 -0.14783826 6.8115339
1123.26 -1.3098868 1.7595809 -0.15204927 6.8122873
1123.271 -1.3140699 1.7583319 -0.15628557 6.81288
1123.282 -1.3182895 1.7577872 -0.16055383 6.8134165
1123.293 -1.3225501 1.7576208 -0.16484717 6.8141823
1123.304 -1.3268481 1.7564868 -0.16913196 6.815177
1123.3151 -1.3311749 1.7552207 -0.17338352 6.8159409
1123.326 -1.3355203 1.7543676 -0.17759867 6.8169718
1123.337 -1.3398757 1.7535017 -0.18178304 6.817513
1123.348 -1.3442317 1.7529382 -0.18595223 6.8179832
1123.359 -1.3485734 1.7524846 -0.19013369 6.819221
1123.37 -1.3528858 1.7510341 -0.19434223 6.820601
1123.381 -1.3571641 1.7494485 -0.19857927 6.8221045
1123.392 -1.3614149 1.7487999 -0.20284297 6.8229733
1123.403 -1.3656474 1.7483975 -0.2071308 6.8239889
1123.4141 -1.369882 1.7475349 -0.2114452 6.8247876
1123.425 -1.3741368 1.7461734 -0.21578942 6.8256278
1123.436 -1.3784076 1.7451445 -0.22016014 6.8263011
1123.447 -1.3826723 1.7442162 -0.22454828 6.8271499
1123.458 -1.3869128 1.7432874 -0.22893955 6.8285584
1123.469 -1.3911098 1.7427406 -0.23331271 6.8294272
1123.48 -1.3952535 1.7422243 -0.2376518 6.8303285
1123.491 -1.3993621 1.7412273 -0.24195664 6.8313217
1123.502 -1.4034666 1.7398921 -0.24623527 6.8323846
1123.5131 -1.4075919 1.7387899 -0.25049657 6.8331065
1123.524 -1.4117508 1.7387215 -0.25475162 6.8341198
1123.535 -1.4159409 1.7384059 -0.25901657 6.8351007
1123.546 -1.4201397 1.7372133 -0.26330146 6.8365545
1123.557 -1.4243214 1.7357483 -0.26761237 6.8378043
1123.568 -1.428468 1.7347206 -0.27195662 6.8389482
1123.579 -1.4325802 1.734254 -0.27633232 6.8405952
1123.59 -1.4366745 1.7336046 -0.28071967 6.8419237
1123.601 -1.4407761 1.7326893 -0.28509581 6.8426995
1123.6121 -1.4449085 1.7316908 -0.28943756 6.8434253
1123.623 -1.4490895 1.7307177 -0.29372549 6.8443422
1123.634 -1.4533243 1.730047 -0.29795897 6.8453064
1123.645 -1.4576062 1.7295948 -0.30215493 6.846776
1123.656 -1.4619246 1.7287061 -0.30632994 6.8481464
1123.667 -1.466266 1.7279171 -0.31050175 6.849185
1123.678 -1.4706111 1.7265728 -0.31468391 6.8504477
1123.689 -1.4749379 1.7256757 -0.31887156 6.8518605
1123.7 -1.4792334 1.7249135 -0.3230558 6.8531451
1123.7111 -1.4834914 1.7244238 -0.32723442 6.8540869
1123.722 -1.487711 1.7234446 -0.33140546 6.8549089
1123.733 -1.4919074 1.722019 -0.33557013 6.8555794
1123.744 -1.4961072 1.7207876 -0.33974302 6.8563724
1123.755 -1.5003256 1.7203259 -0.34393188 6.8575993
1123.766 -1.504565 1.719358 -0.34814069 6.8587155
1123.777 -1.5088247 1.7189397 -0.35237548 6.860146
1123.788 -1.5130897 1.7179672 -0.35663953 6.8621659
1123.799 -1.5173361 1.7158372 -0.36093241 6.8636026
1123.8101 -1.5215577 1.7150441 -0.36525899 6.8641582
1123.821 -1.5257628 1.7147087 -0.36961189 6.8650203
1123.832 -1.5299599 1.7143269 -0.37397209 6.8659949
1123.843 -1.5341597 1.7132987 -0.37831885 6.8670149
1123.854 -1.538371 1.7116268 -0.38262978 6.8680358
1123.865 -1.5425841 1.7107316 -0.38688606 6.8692102
1123.876 -1.5467778 1.7101263 -0.39109522 6.8704991
1123.887 -1.5509387 1.7094233 -0.39528337 6.8716145
1123.8979 -1.5550697 1.7093136 -0.39947885 6.8724961
1123.9091 -1.5591823 1.7094233 -0.40370381 6.8733454
1123.92 -1.5633001 1.7094485 -0.40797397 6.8748474
1123.931 -1.5674514 1.7089424 -0.41228318 6.8759856
1123.942 -1.5716517 1.7073308 -0.41661391 6.8769722
1123.953 -1.5758972 1.7065709 -0.42094967 6.877985
1123.964 -1.5801798 1.7059557 -0.42528203 6.8792095
1123.975 -1.5844904 1.7053146 -0.42960012 6.8802423
1123.986 -1.5888186 1.7046131 -0.4338997 6.881289
1123.9969 -1.5931568 1.7036333 -0.4381766 6.8826985
1124.0081 -1.5974984 1.7021345 -0.44242921 6.8841062
1124.019 -1.6018287 1.7009356 -0.44665951 6.8847618
1124.03 -1.6061295 1.6998678 -0.45087725 6.8853884
1124.041 -1.610393 1.699705 -0.45509726 6.8861489
1124.052 -1.6146193 1.6991705 -0.4593392 6.8874488
1124.063 -1.6188258 1.6973953 -0.46361551 6.8886781
1124.074 -1.6230406 1.6962086 -0.46792504 6.8900456
1124.085 -1.6272855 1.6954297 -0.47227064 6.8913913
1124.0959 -1.6315632 1.6948491 -0.47664967 6.892725
1124.1071 -1.6358644 1.6940846 -0.48104462 6.8937612
1124.118 -1.6401613 1.6929502 -0.48543796 6.8944855
1124.129 -1.6444275 1.691617 -0.48982653 6.8953462
1124.14 -1.648654 1.6907011 -0.49418578 6.8966184
1124.151 -1.6528454 1.6896567 -0.49848878 6.8976893
1124.162 -1.6570202 1.6894205 -0.50274134 6.8984847
1124.173 -1.6612045 1.6888542 -0.5069589 6.9001374
1124.184 -1.6654078 1.6865728 -0.51114702 6.9021506
1124.1949 -1.6696233 1.6855339 -0.51533639 6.9027748
1124.2061 -1.6738446 1.6856776 -0.51956165 6.9031372
1124.217 -1.6780566 1.6850004 -0.52382654 6.9048805
1124.228 -1.6822474 1.6836858 -0.52812803 6.9059606
1124.239 -1.6864293 1.6826377 -0.53246677 6.9068546
1124.25 -1.6906228 1.6816541 -0.536834 6.9080043
1124.261 -1.6948408 1.6805667 -0.54122096 6.9087729
1124.272 -1.699098 1.6796885 -0.5456183 6.9095516
1124.283 -1.7034001 1.6792902 -0.55000746 6.9103479
1124.2939 -1.707734 1.6784639 -0.55437332 6.911418
1124.3051 -1.7120878 1.6772237 -0.55869824 6.9131413
1124.316 -1.7164518 1.6756768 -0.56296432 6.914691
1124.327 -1.7208111 1.6748338 -0.56717974 6.9157438
1124.338 -1.7251557 1.6748481 -0.57137632 6.9167576
1124.349 -1.7294824 1.6740056 -0.57558274 6.9179196
1124.36 -1.7337803 1.6725367 -0.57982874 6.9190369
1124.371 -1.7380419 1.6712167 -0.58414298 6.9198356
1124.382 -1.7422718 1.6704315 -0.58853221 6.9209585
1124.3929 -1.7464767 1.6697716 -0.59298021 6.9225802
1124.4041 -1.7506629 1.6691016 -0.59746605 6.9237018
1124.415 -1.7548425 1.6680485 -0.60196155 6.9241662
1124.426 -1.7590228 1.6671646 -0.60643297 6.9249396
1124.437 -1.7631978 1.6660517 -0.61084902 6.9256401
1124.448 -1.7673622 1.6655617 -0.6151939 6.9266162
1124.459 -1.7715131 1.6654286 -0.61946666 6.9277172
1124.47 -1.7756522 1.6646646 -0.62368351 6.9292006
1124.481 -1.7797872 1.6632851 -0.62787324 6.9306784
1124.4919 -1.7839363 1.662069 -0.63207531 6.9312701
1124.5031 -1.7881119 1.6612898 -0.63631558 6.9317451
1124.514 -1.7923151 1.6605195 -0.64059854 6.9321046
1124.525 -1.7965336 1.6599517 -0.64491403 6.9323454
1124.536 -1.8007482 1.6590296 -0.64924574 6.9324098
1124.547 -1.8049403 1.658114 -0.6535719 6.9321079
1124.558 -1.8091025 1.6567162 -0.6578818 6.9323025
1124.569 -1.8132455 1.6562575 -0.66218096 6.9319029
1124.58 -1.8173908 1.6561222 -0.66648078 6.9316258
1124.5909 -1.8215638 1.6552809 -0.6707921 6.9313917
1124.6021 -1.8257772 1.6539919 -0.67512262 6.9308505
1124.613 -1.8300304 1.6526763 -0.67947638 6.9298263
1124.624 -1.8343116 1.6517773 -0.68385094 6.9288521
1124.635 -1.8386071 1.6514252 -0.68823254 6.9276075
1124.646 -1.8429027 1.6508849 -0.69260198 6.9270668
1124.657 -1.8471941 1.6493058 -0.69695061 6.9266081
1124.668 -1.8514812 1.6480985 -0.70126963 6.9258018
1124.679 -1.8557606 1.6473926 -0.70555454 6.9251842
1124.6901 -1.860027 1.6465268 -0.70982724 6.9245439
1124.701 -1.8642774 1.6458129 -0.71411616 6.9230418
1124.712 -1.8685127 1.6449891 -0.71842778 6.9215336
1124.723 -1.8727391 1.6436121 -0.72276342 6.92026
1124.734 -1.8769647 1.6426256 -0.72711945 6.9192719
1124.745 -1.8811929 1.6415852 -0.73147321 6.91818
1124.756 -1.8854239 1.6410298 -0.73580617 6.9172883
1124.767 -1.8896457 1.6410357 -0.74011719 6.9164124
1124.778 -1.8938401 1.6395513 -0.74441701 6.9155889
1124.7891 -1.8980055 1.6378189 -0.74871689 6.9139724
1124.8 -1.9021556 1.6372099 -0.75301695 6.9125533
1124.811 -1.9063041 1.6366892 -0.75730956 6.9114032
1124.822 -1.9104741 1.636014 -0.7615931 6.9103456
1124.833 -1.9146893 1.6353964 -0.76585114 6.9091582
1124.844 -1.9189421 1.6337128 -0.77007067 6.908062
1124.855 -1.9232045 1.6326396 -0.77426648 6.9072294
1124.866 -1.9274499 1.6320211 -0.77845728 6.9062734
1124.877 -1.9316536 1.6314142 -0.78264964 6.9051614
1124.8881 -1.9358022 1.6314059 -0.78686464 6.9039259
1124.899 -1.9399132 1.6312455 -0.79112482 6.902493
1124.91 -1.9440221 1.6309376 -0.79543686 6.901154
1124.921 -1.9481653 1.6305104 -0.79979908 6.8999891
1124.932 -1.9523693 1.6293182 -0.80420643 6.8987041
1124.943 -1.9566437 1.6278445 -0.80864537 6.8974285
1124.954 -1.960982 1.627131 -0.81309468 6.895947
1124.965 -1.9653651 1.6269873 -0.81753278 6.894825
1124.976 -1.9697686 1.6268114 -0.82195342 6.8937583
1124.9871 -1.9741703 1.6252046 -0.82635653 6.8928323
1124.998 -1.9785553 1.6233019 -0.83073896 6.8913045
1125.009 -1.9829053 1.6226587 -0.83510035 6.8898497
1125.02 -1.9872071 1.6221404 -0.83944124 6.8888416
1125.031 -1.9914616 1.6213709 -0.84375238 6.8873739
1125.042 -1.9956793 1.6202497 -0.84803241 6.8863487
1125.053 -1.9998728 1.619311 -0.85228342 6.8853812
1125.064 -2.0040665 1.6178217 -0.85651273 6.8847928
1125.075 -2.0082831 1.6166302 -0.86073953 6.8830948
1125.0861 -2.012522 1.6162388 -0.86498094 6.8814969
1125.097 -2.0167704 1.6159279 -0.86924148 6.8801579
1125.108 -2.0210156 1.6145142 -0.8735351 6.878664
1125.119 -2.025243 1.6132905 -0.87786996 6.8774467
1125.13 -2.0294409 1.6122242 -0.88223392 6.8761897
1125.141 -2.0336251 1.6116992 -0.88661617 6.8750463
1125.152 -2.0378177 1.6113304 -0.89100301 6.8738251
1125.163 -2.0420265 1.6101328 -0.89536923 6.8723927
1125.174 -2.046252 1.608541 -0.89969867 6.87117
1125.1851 -2.0504887 1.6078308 -0.903992 6.8702617
1125.196 -2.0547125 1.6069598 -0.90825319 6.8692036
1125.207 -2.0589018 1.6063619 -0.91250092 6.8677506
1125.218 -2.0630641 1.6060033 -0.916758 6.8665853
1125.229 -2.0672174 1.6043893 -0.92103148 6.865263
1125.24 -2.0713797 1.6030306 -0.92531908 6.8640852
1125.251 -2.0755799 1.6020989 -0.92962348 6.8626919
1125.262 -2.0798378 1.6016465 -0.93394464 6.8611569
1125.2729 -2.0841432 1.601283 -0.93828255 6.8601427
1125.2841 -2.0884795 1.5999812 -0.94264966 6.8592682
1125.295 -2.0928383 1.5986016 -0.94706225 6.8578029
1125.306 -2.0972009 1.5976496 -0.95152038 6.8565245
1125.317 -2.1015532 1.5962173 -0.95601153 6.8555741
1125.328 -2.1058934 1.5958922 -0.96052122 6.8542538
1125.339 -2.1102138 1.595656 -0.96502894 6.8526502
1125.35 -2.114496 1.5945262 -0.96950549 6.8514609
1125.361 -2.1187339 1.5934024 -0.97393119 6.8499093
1125.3719 -2.1229258 1.5924747 -0.97830266 6.848506
1125.3831 -2.1270778 1.5921526 -0.98262286 6.8475657
1125.394 -2.131207 1.5919379 -0.98690093 6.8461204
1125.405 -2.1353405 1.5908729 -0.99116063 6.8449149
1125.416 -2.1394925 1.5894648 -0.99543178 6.8433161
1125.427 -2.1436653 1.5883334 -0.99972832 6.8420973
1125.438 -2.1478508 1.58776 -1.0040503 6.8404722
1125.449 -2.1520395 1.5872675 -1.0083913 6.8393626
1125.46 -2.1562192 1.5859889 -1.0127403 6.8380647
1125.4709 -2.1603851 1.5849419 -1.0170799 6.836504
1125.4821 -2.1645467 1.5842711 -1.0214058 6.8352561
1125.493 -2.1687157 1.5836506 -1.0257276 6.834403
1125.504 -2.1728947 1.5830907 -1.0300585 6.8334422
1125.515 -2.1770794 1.5824109 -1.0344048 6.8319778
1125.526 -2.1812623 1.5815994 -1.0387728 6.8308558
1125.537 -2.1854324 1.5802773 -1.0431631 6.8300252
1125.548 -2.1895869 1.5787097 -1.0475638 6.829123
1125.559 -2.1937306 1.5780857 -1.051958 6.8272767
1125.5699 -2.197881 1.5781335 -1.0563329 6.8262262
1125.5811 -2.2020552 1.57723 -1.0606756 6.8253784
1125.592 -2.2062571 1.5754404 -1.064976 6.8244553
1125.603 -2.2104764 1.5741233 -1.0692393 6.8230953
1125.614 -2.2146935 1.5734818 -1.0734837 6.8220625
1125.625 -2.2188864 1.5728871 -1.0777284 6.8213253
1125.636 -2.2230411 1.5721397 -1.0819908 6.8198075
1125.647 -2.2271664 1.571189 -1.0862848 6.818274
1125.658 -2.2312841 1.5698913 -1.09061 6.8169761
1125.6689 -2.2354243 1.5686659 -1.0949582 6.8154745
1125.6801 -2.2396111 1.5680388 -1.0993196 6.8142524
1125.691 -2.2438557 1.5679694 -1.1036894 6.8134832
1125.702 -2.2481506 1.5668288 -1.1080652 6.8127842
1125.713 -2.2524812 1.5652488 -1.1124461 6.8115435
1125.724 -2.2568328 1.564335 -1.1168312 6.8098474
1125.735 -2.2611892 1.5639006 -1.1212237 6.8087611
1125.746 -2.2655354 1.5633068 -1.1256233 6.8077569
1125.757 -2.2698591 1.5622879 -1.1300293 6.8068466
1125.7679 -2.2741525 1.5611771 -1.1344382 6.804945
1125.7791 -2.2784088 1.5601171 -1.1388415 6.803618
1125.79 -2.2826297 1.5591207 -1.1432205 6.8026929
1125.801 -2.2868309 1.5581186 -1.1475601 6.8013139
1125.812 -2.2910335 1.5578628 -1.1518515 6.799798
1125.823 -2.2952542 1.5573338 -1.1561038 6.7987232
1125.834 -2.2994964 1.5556487 -1.1603385 6.7976446
1125.845 -2.3037512 1.5539335 -1.1645843 6.7962828
1125.856 -2.3080041 1.5536104 -1.1688651 6.7947569
1125.8669 -2.3122387 1.553327 -1.1731938 6.7934356
1125.8781 -2.3164446 1.5529397 -1.1775615 6.7921448
1125.889 -2.3206336 1.5527812 -1.1819534 6.7904582
1125.9 -2.3248281 1.5527753 -1.1863539 6.7894697
1125.911 -2.3290451 1.5525174 -1.1907493 6.7891955
1125.922 -2.3332927 1.5510591 -1.195134 6.7888498
1125.933 -2.3375704 1.5496563 -1.1995122 6.7878628
1125.944 -2.3418581 1.5493475 -1.2038816 6.7872415
1125.955 -2.3461313 1.5488424 -1.2082499 6.7875648
1125.9659 -2.3503728 1.5484344 -1.2126273 6.7872386
1125.9771 -2.3545754 1.5470089 -1.217008 6.7877665
1125.988 -2.3587451 1.5452231 -1.2213944 6.7885246
1125.999 -2.3629005 1.5446217 -1.2258061 6.7889886
1126.01 -2.3670628 1.5437925 -1.2302397 6.789794
1126.021 -2.3712506 1.5428053 -1.2346843 6.7900052
1126.032 -2.3754804 1.5422496 -1.2391483 6.7902994
1126.043 -2.3797584 1.5409743 -1.2436225 6.7910366
1126.054 -2.3840857 1.5394017 -1.248073 6.791132
1126.0651 -2.3884525 1.5385389 -1.2524792 6.7923174
1126.076 -2.3928397 1.5379944 -1.2568345 6.7934179
1126.087 -2.3972239 1.5373571 -1.261133 6.7942185
1126.098 -2.4015851 1.536152 -1.2653857 6.7948174
1126.109 -2.4059021 1.5349643 -1.2696185 6.7956839
1126.12 -2.4101722 1.5341488 -1.2738597 6.796042
1126.131 -2.4144111 1.5333506 -1.278129 6.7969146
1126.142 -2.4186385 1.5326223 -1.282432 6.7982259
1126.153 -2.4228675 1.5318366 -1.2867603 6.7992287
1126.1641 -2.4271049 1.5305208 -1.2911099 6.8001256
1126.175 -2.4313471 1.5294727 -1.2954775 6.8012218
1126.186 -2.4355764 1.5286863 -1.2998605 6.8026109
1126.197 -2.4397719 1.5283445 -1.3042614 6.8036332
1126.208 -2.4439299 1.5278807 -1.3086914 6.8042617
1126.219 -2.4480653 1.5262203 -1.3131582 6.8055506
1126.23 -2.4521971 1.5246186 -1.3176591 6.8066959
1126.241 -2.4563434 1.5237935 -1.3221842 6.8071899
1126.252 -2.4605207 1.5231959 -1.3267212 6.8080015
1126.2631 -2.4647307 1.5228359 -1.3312603 6.8090515
1126.274 -2.4689522 1.5219165 -1.3357855 6.8097095
1126.285 -2.473161 1.5205506 -1.3402889 6.8105807
1126.296 -2.4773488 1.5199232 -1.3447714 6.8120017
1126.307 -2.4815159 1.5191747 -1.349237 6.8136439
1126.318 -2.4856699 1.5185512 -1.3536801 6.8143525
1126.329 -2.4898336 1.5182186 -1.3580964 6.8150306
1126.34 -2.4940317 1.5170478 -1.3624803 6.8163085
1126.351 -2.4982665 1.5157349 -1.3668348 6.8173351
1126.3621 -2.5025299 1.5146753 -1.3711641 6.8181086
1126.373 -2.5068164 1.5139151 -1.3754781 6.8193712
1126.384 -2.5111129 1.5136212 -1.3797929 6.8213644
1126.395 -2.5154054 1.5125111 -1.3841183 6.8224192
1126.406 -2.5196886 1.5113521 -1.3884417 6.8229594
1126.417 -2.523958 1.510555 -1.3927543 6.8240504
1126.428 -2.5282047 1.5100894 -1.3970515 6.8252106
1126.439 -2.5324233 1.5096909 -1.4013158 6.8263626
1126.45 -2.5366125 1.5087278 -1.4055432 6.8271604
1126.4611 -2.5407808 1.5073245 -1.4097573 6.8284812
1126.472 -2.5449443 1.5065154 -1.4139762 6.8298497
1126.483 -2.5491171 1.5051646 -1.418211 6.8309579
1126.494 -2.5533059 1.5047903 -1.4224868 6.8321252
1126.505 -2.5575097 1.5047375 -1.4268175 6.8334031
1126.516 -2.5617175 1.5032777 -1.4311931 6.8347392
1126.527 -2.5659158 1.5013783 -1.4355971 6.8359766
1126.538 -2.5701029 1.5009168 -1.4400132 6.8367281
1126.549 -2.5742846 1.5002171 -1.444429 6.8380728
1126.5601 -2.5784726 1.499596 -1.4488388 6.8392787
1126.571 -2.582675 1.498879 -1.453241 6.8402734
1126.582 -2.5868919 1.4975245 -1.457644 6.8414216
1126.593 -2.59111 1.4963816 -1.4620543 6.8428359
1126.604 -2.5953109 1.4950528 -1.4664565 6.844419
1126.615 -2.5994823 1.4946986 -1.4708319 6.8450704
1126.626 -2.6036305 1.4944233 -1.4751768 6.8457403
1126.637 -2.6077731 1.4932144 -1.4794842 6.8467426
1126.6479 -2.6119332 1.4913014 -1.4837579 6.8475022
1126.6591 -2.6161335 1.4905674 -1.4880227 6.8478045
1126.67 -2.6203842 1.4902261 -1.4923054 6.8489499
1126.681 -2.6246755 1.4896922 -1.4966187 6.8510346
1126.692 -2.6289899 1.4886411 -1.5009714 6.852572
1126.703 -2.6333156 1.4871975 -1.5053647 6.8535848
1126.714 -2.6376457 1.4865011 -1.5097885 6.8544731
1126.725 -2.6419766 1.4857354 -1.5142225 6.8553662
1126.736 -2.6463077 1.4847393 -1.5186485 6.8562603
1126.7469 -2.6506338 1.4840022 -1.5230569 6.8573208
1126.7581 -2.6549413 1.4832358 -1.5274414 6.8580589
1126.769 -2.659215 1.4816488 -1.5318046 6.8598242
1126.78 -2.6634471 1.4805087 -1.5361648 6.8611879
1126.791 -2.667644 1.4801989 -1.5405421 6.8626075
1126.802 -2.6718233 1.4798965 -1.5449524 6.8636031
1126.813 -2.6760073 1.4788646 -1.5494028 6.8643861
1126.824 -2.6802135 1.477365 -1.5538863 6.8659897
1126.835 -2.6844475 1.4758956 -1.5583856 6.8673587
1126.8459 -2.6887023 1.4751935 -1.5628846 6.8683887
1126.8571 -2.6929679 1.4749944 -1.5673661 6.870049
1126.868 -2.6972322 1.4747715 -1.5718238 6.8706446
1126.879 -2.7014856 1.4748658 -1.5762655 6.8711896
1126.89 -2.7057288 1.4746469 -1.5807021 6.8724613
1126.901 -2.709965 1.4740251 -1.5851363 6.8737345
1126.912 -2.7141876 1.4727007 -1.5895652 6.874661
1126.923 -2.7183926 1.4718013 -1.5939778 6.8757372
1126.934 -2.7225778 1.4711424 -1.5983584 6.8768859
1126.9449 -2.7267392 1.4704822 -1.6026944 6.8781123
1126.9561 -2.7308815 1.4697893 -1.6069911 6.878581
1126.967 -2.7350228 1.4689569 -1.6112677 6.8794193
1126.978 -2.7391784 1.4672624 -1.6155444 6.8810925
1126.989 -2.7433629 1.4656769 -1.61984 6.8823738
1127 -2.7475853 1.4654495 -1.6241642 6.8832512
1127.011 -2.7518463 1.4651997 -1.6285129 6.8842993
1127.022 -2.7561376 1.4642392 -1.6328741 6.8851342
1127.033 -2.7604568 1.4624339 -1.6372399 6.8862782
1127.0439 -2.764797 1.4613457 -1.6416042 6.8866944
1127.0551 -2.76915 1.4605356 -1.6459711 6.8876114
1127.066 -2.7735088 1.4600302 -1.6503464 6.8893237
1127.077 -2.7778585 1.459216 -1.6547328 6.8910747
1127.088 -2.7821774 1.457845 -1.6591363 6.8923259
1127.099 -2.7864573 1.4568552 -1.663564 6.8930159
1127.11 -2.7907007 1.4559134 -1.6680123 6.8940644
1127.121 -2.7949164 1.4548408 -1.6724789 6.8949323
1127.132 -2.7991302 1.4543654 -1.6769667 6.8957958
1127.1429 -2.80337 1.4538538 -1.6814694 6.8970571
1127.1541 -2.8076389 1.4522089 -1.6859771 6.8987923
1127.165 -2.8119223 1.4508133 -1.6904875 6.8997717
1127.176 -2.8162007 1.4499491 -1.6950012 6.9008117
1127.187 -2.8204441 1.4500307 -1.6995151 6.9023814
1127.198 -2.8246322 1.4495414 -1.704033 6.9030337
1127.209 -2.8287761 1.4481748 -1.7085594 6.9037094
1127.22 -2.8329027 1.4469401 -1.7130908 6.9047647
1127.231 -2.8370368 1.4464475 -1.7176186 6.9059048
1127.2419 -2.8412008 1.4456937 -1.7221394 6.907186
1127.2531 -2.8453972 1.4452412 -1.7266483 6.9080153
1127.264 -2.8496022 1.4444203 -1.7311389 6.908464
1127.275 -2.8537891 1.4430809 -1.7356176 6.9096966
1127.286 -2.8579445 1.4419796 -1.7400966 6.910975
1127.297 -2.8620653 1.4410565 -1.7445707 6.9122009
1127.308 -2.8661666 1.44066 -1.7490242 6.9132771
1127.319 -2.87028 1.4400845 -1.7534494 6.9138923
1127.33 -2.8744292 1.4387846 -1.7578307 6.9145365
1127.3409 -2.8786228 1.437663 -1.7621498 6.9150786
1127.3521 -2.8828616 1.4371314 -1.7664137 6.9154792
1127.363 -2.8871403 1.4362496 -1.7706501 6.9161391
1127.374 -2.8914475 1.4358821 -1.7748758 6.9165559
1127.385 -2.8957698 1.4348724 -1.7791035 6.9165463
1127.396 -2.9000936 1.4339112 -1.7833525 6.9166017
1127.407 -2.9044054 1.4329361 -1.7876297 6.9170508
1127.418 -2.9086881 1.4316148 -1.7919265 6.9171247
1127.429 -2.9129288 1.4314169 -1.7962422 6.9166536
1127.4401 -2.9171307 1.4308646 -1.8005837 6.9166007
1127.451 -2.9213107 1.4292258 -1.804947 6.9165783
1127.462 -2.9254887 1.4277141 -1.8093263 6.916357
1127.473 -2.9296887 1.4269116 -1.8137251 6.9165125
1127.484 -2.9339218 1.4268612 -1.8181407 6.9171343
1127.495 -2.9381793 1.4260166 -1.8225677 6.9168315
1127.506 -2.9424462 1.4243234 -1.8270092 6.9161382
1127.517 -2.9467096 1.4235731 -1.8314614 6.9156132
1127.528 -2.9509537 1.4224365 -1.8359135 6.9150176
1127.5391 -2.955183 1.4215068 -1.8403687 6.9142079
1127.55 -2.9594164 1.4214216 -1.8448248 6.9141302
1127.561 -2.9636617 1.4204735 -1.8492693 6.9139113
1127.572 -2.9679184 1.419103 -1.8537096 6.9135141
1127.583 -2.9721808 1.4179385 -1.8581576 6.9133868
1127.594 -2.9764271 1.4169077 -1.8626033 6.9133654
1127.605 -2.9806321 1.4162618 -1.8670492 6.912704
1127.616 -2.9847913 1.4162211 -1.8715107 6.9119768
1127.627 -2.9889152 1.4149691 -1.8759857 6.91186
